Date,Open,High,Low,Close
2016.09.01,85.5902145486,85.8956223709,85.5520422115,85.8650810062
2016.09.02,85.8498216935,85.8498216935,85.6513057156,85.7505607919
2016.09.06,85.7887722739,86.0330974857,85.7353263159,85.9338423709
2016.09.07,86.0940913537,86.0940913537,85.9642891680,85.9795627546
2016.09.08,85.8956370439,85.9414461863,85.6207705393,85.6818532793
2016.09.09,85.4833333439,85.5062379140,85.3077277561,85.3077277561
2016.09.12,85.3306415099,85.4298965995,85.2466541936,85.3764506550
2016.09.13,85.4604157404,85.4604157404,85.0099379043,85.1397401572
2016.09.14,85.1091878672,85.3229715619,85.1091878672,85.2466210745
2016.09.15,85.2084874109,85.3306529146,85.1245000834,85.3001115387
2016.09.16,85.3229938951,85.4146179990,85.2848157288,85.3611720614
2016.09.19,85.3077073693,85.3993256280,85.2771660081,85.2924337761
2016.09.20,85.4375350401,85.4680764125,85.3153695504,85.3230063498
2016.09.21,85.2772136722,85.5368066503,85.2466722939,85.5368066503
2016.09.22,85.5901988711,85.7810779970,85.5901988711,85.7123643077
2016.09.23,85.7505309995,85.7810723567,85.6741805192,85.6894541104
2016.09.26,85.7276539616,85.8574504023,85.7276539616,85.7963734935
2016.09.27,85.9490712402,85.9796126060,85.8269116022,85.9032621041
2016.09.28,85.9566982775,85.9796028429,85.8727109873,85.9261569151
2016.09.29,85.8269018564,86.0025074084,85.7963604941,85.9261569151
2016.09.30,85.9490755695,86.0101583041,85.7200182270,85.8345468983
2016.10.03,85.8291645536,85.8597611598,85.7220793495,85.7373747348
2016.10.04,85.7373788970,85.7373788970,85.4390692661,85.4467198769
2016.10.05,85.4314477952,85.4696891886,85.2937659406,85.3320073340
2016.10.06,85.3396579469,85.4161465693,85.2478680986,85.3320073340
2016.10.07,85.3931933163,85.4161393175,85.2172700833,85.3473013139
2016.10.10,85.3473135953,85.3473135953,85.2019811192,85.3090663640
2016.10.11,85.2784636928,85.3167109214,85.1713784556,85.1790290685
2016.10.12,85.2019433390,85.2325399433,85.1025087517,85.2095939490
2016.10.13,85.3626039501,85.4237971823,85.3090613308,85.3320073340
2016.10.14,85.2631646767,85.3702499093,85.1560794440,85.1866760585
2016.10.17,85.2478680986,85.3702545630,85.2019760923,85.3320073340
2016.10.18,85.3166913322,85.4696685400,85.2631487259,85.4696685400
2016.10.19,85.4237760407,85.5385118637,85.3931794321,85.5155658662
2016.10.20,85.5461729925,85.5920708319,85.4620395976,85.4849855994
2016.10.21,85.5155839133,85.5920725329,85.4314446811,85.5385299157
2016.10.24,85.5232611410,85.5385623721,85.3626332281,85.4085310859
2016.10.25,85.3473378327,85.5156163611,85.3473378327,85.4085310859
2016.10.26,85.3396549968,85.3396549968,85.2325697620,85.2402203747
2016.10.27,85.1178117090,85.1178117090,84.9342379024,85.0260277236
2016.10.28,84.9877805058,85.1025163234,84.9648345094,85.0260277236
2016.10.31,85.1331009697,85.1560469628,85.0642571545,85.1331009697
2016.11.01,84.9721893712,85.1637753007,84.9262106190,85.0871420983
2016.11.02,85.1561369978,85.3094034404,85.1101523877,85.1867914557
2016.11.03,85.0871801201,85.1868085899,85.0718558114,85.0718558114
2016.11.04,85.1791376980,85.3094147762,85.1638075436,85.2481058523
2016.11.07,85.1714227867,85.2020772307,85.1177789714,85.1484334154
2016.11.08,85.1637770504,85.1867722736,84.9645318892,85.0105106423
2016.11.09,84.7039494204,84.7346038632,84.1291917730,84.2211551014
2016.11.10,84.0372161820,84.2058068110,83.8532895648,83.8762789303
2016.11.11,83.8839936775,83.9146481318,83.7000727981,83.7230621772
2016.11.14,83.2555636875,83.5774265787,83.2555636875,83.3858406892
2016.11.15,83.5314456495,83.5850894633,83.4318230944,83.4471473926
2016.11.16,83.5391484444,83.6311059686,83.4701744546,83.6311059686
2016.11.17,83.5391196540,83.5467788806,83.2785597829,83.3168793026
2016.11.18,83.3858680468,83.3935331220,83.0410156712,83.0486807464
2016.11.21,83.1942984390,83.2019635157,83.0486970624,83.1176652124
2016.11.22,83.2172783559,83.2709280399,83.1176557573,83.1942889752
2016.11.23,82.9030725175,83.0180252569,82.7038214924,82.9030725175
2016.11.25,82.9950231756,83.0486669995,82.8340858571,82.8953947549
2016.11.28,83.0563437019,83.2019509032,83.0180300178,83.1866265989
2016.11.29,83.1483441649,83.3169408212,83.0947003057,83.2786212732
2016.11.30,82.9414183170,83.0946847869,82.8647792354,82.9490775478
2016.12.01,82.7294697106,82.7601820497,82.5144891953,82.6757245818
2016.12.02,82.8676547685,83.0749556908,82.8062301034,82.9367531233
2016.12.05,82.8753376546,83.1210304668,82.7524883195,83.0058606797
2016.12.06,83.0288893411,83.0596016734,82.9521114394,82.9904974614
2016.12.07,83.0903050447,83.2131485026,83.0749459513,83.2054748137
2016.12.08,83.0596144970,83.0903268340,82.9598037952,83.0519349483
2016.12.09,82.9828351085,83.0596130207,82.7064299385,82.7985610900
2016.12.12,82.6911095791,82.7832466315,82.6220111831,82.7218219299
2016.12.13,82.8215830648,82.8753281783,82.6987337438,82.8292567540
2016.12.14,82.9751678457,83.0135597363,82.3762918411,82.3762918411
2016.12.15,82.4377240321,82.4761100685,82.2688090703,82.2764886207
2016.12.16,82.2764801340,82.4530687702,82.1996963536,82.3302252656
2016.12.19,82.4607528342,82.5759226533,82.4223609419,82.5452103111
2016.12.20,82.3839675228,82.4914577823,82.3609288748,82.4684249921
2016.12.21,82.5375463215,82.6603957139,82.4838011769,82.6450366109
2016.12.22,82.6057556215,82.6981062633,82.5287996890,82.6442365234
2016.12.23,82.7596589027,82.7596589027,82.6442220883,82.6673082769
2016.12.27,82.4903397947,82.6057707790,82.4903397947,82.6057707790
2016.12.28,82.5980774195,82.8058590579,82.5749912232,82.7366004689
2016.12.29,82.9058654607,83.0212963845,82.8442983872,82.9905128477
2016.12.30,83.0213160419,83.2060173063,82.9982298517,83.1598390545
2017.01.03,82.9059178615,83.2830061505,82.9059178615,83.2445252374
2017.01.04,83.2367962404,83.2752712649,83.1367482599,83.2675739114
2017.01.05,83.3984251117,83.6369902821,83.2829882684,83.6139040877
2017.01.06,83.4445670864,83.4984368108,83.3137414517,83.3368276377
2017.01.09,83.5292125026,83.5292125026,83.4445592477,83.4753427833
2017.01.10,83.4599778992,83.5369397011,83.4368917071,83.4522864161
2017.01.11,83.5215676487,83.8293973260,83.4369143406,83.5523512035
2017.01.12,83.7139417814,83.8062924254,83.5831161059,83.5831161059
2017.01.13,83.4984672175,83.5369481224,83.3137717912,83.4369001183
2017.01.17,83.7369739210,83.7831521489,83.6138456798,83.7215850926
2017.01.18,83.5754322426,83.6293019925,83.2983861373,83.3599532432
2017.01.19,83.1598492882,83.2368110935,83.0598071611,83.1444604499
2017.01.20,83.0675319937,83.2060550692,82.9828786769,83.1752715112
2017.01.23,83.2829761341,83.5523248149,83.1906254987,83.4061044433
2017.01.24,83.3676484895,83.4215182380,83.1906445322,83.2752978329
2017.01.25,83.0982747545,83.1444471333,82.9828379364,83.0520965045
2017.01.26,83.0059218247,83.1367474750,82.8904850097,83.1059639329
2017.01.27,83.1367905958,83.2368386273,83.1290932384,83.1752715112
2017.01.30,83.2368307093,83.2753057497,83.1367826873,83.1367826873
2017.01.31,83.1752184645,83.3983947145,83.1752184645,83.3368276377
2017.02.01,83.1039451640,83.2890189690,83.0422597789,83.2196148213
2017.02.02,83.3276129934,83.4201499418,83.2427889281,83.2659275776
2017.02.03,83.3738772411,83.4972539453,83.1733834783,83.2890531831
2017.02.06,83.4509835341,83.5743602311,83.3584465990,83.5280947051
2017.02.07,83.5126831139,83.7285967674,83.4741245830,83.6129270578
2017.02.08,83.7517169578,83.9213650553,83.7517169578,83.8519608867
2017.02.09,83.7517367657,83.7980023003,83.6129342789,83.6514928132
2017.02.10,83.4818610351,83.6437963210,83.4818610351,83.6360834360
2017.02.13,83.5435250936,83.5512379767,83.4587069131,83.5126853279
2017.02.14,83.5126465872,83.5126465872,83.2119090038,83.3275727796
2017.02.15,83.2196373632,83.2813286482,83.1733718410,83.1965046021
2017.02.16,83.2890614694,83.4972622522,83.2890614694,83.3738855358
2017.02.17,83.5666801961,83.6283656229,83.5281216566,83.5589673116
2017.02.21,83.4663501529,83.6282852735,83.4509302818,83.5511741518
2017.02.22,83.6977477701,83.7054606526,83.4355627134,83.6052108295
2017.02.23,83.7131726660,83.7825768464,83.6900399003,83.7440183147
2017.02.24,83.9599151121,84.0987175618,83.9136495899,84.0524520396
2017.02.27,84.0138758789,84.0370145183,83.8750734583,83.8982120977
2017.02.28,83.8982097447,84.0061665262,83.8596512299,83.8750711059
2017.03.01,83.5428289410,83.5582800702,83.4346533513,83.4810126340
2017.03.02,83.3960020800,83.4423613546,83.2569183611,83.3264572730
2017.03.03,83.3882794174,83.4269160790,83.2491956887,83.3882794174
2017.03.06,83.4037168139,83.4423475713,83.3109923849,83.3496290374
2017.03.07,83.2955742415,83.3264765016,83.2105782884,83.2414864436
2017.03.08,82.9787481801,83.0637441108,82.9401115225,83.0405644743
2017.03.09,82.9246895905,82.9401407220,82.7701546958,82.7856058273
2017.03.10,82.8551699939,82.9247089442,82.8010821786,82.9092578092
2017.03.13,82.8396892215,82.8937770213,82.7546932654,82.7701502912
2017.03.14,82.7392527359,82.8628794819,82.7392527359,82.8010690565
2017.03.15,82.8705910208,83.2878422564,82.8319543545,83.2801137441
2017.03.16,83.2028470434,83.2569348395,83.1564877596,83.1873959138
2017.03.17,83.2337677853,83.3805800663,83.2105881399,83.3651230392
2017.03.20,83.3419166285,83.4887288623,83.3264596064,83.4887288623
2017.03.21,83.3960522645,83.6587628389,83.3960522645,83.6587628389
2017.03.22,83.7901017672,83.8673692159,83.7282854503,83.7746447404
2017.03.23,83.7901400419,83.8442278702,83.6510562127,83.7978626638
2017.03.24,83.7205957740,83.8442284654,83.6896876012,83.7283242910
2017.03.27,83.9524028364,83.9987621473,83.8596783193,83.9292231809
2017.03.28,83.9369039242,83.9755405941,83.7205527207,83.7360097468
2017.03.29,83.8210213793,83.9291970013,83.8055643504,83.9214684868
2017.03.30,83.8519031836,83.8982683640,83.7437275881,83.7669131258
2017.03.31,83.7901429402,83.8596819096,83.7746859058,83.8287737360
2017.04.03,83.8612544667,84.1477367415,83.8535160132,84.1399923807
2017.04.04,84.0934938910,84.1244654104,84.0238064954,84.0625223715
2017.04.05,83.9928902404,84.1941963742,83.9696571567,84.1554863826
2017.04.06,84.1167524644,84.1709511668,83.9928722475,84.1477239954
2017.04.07,84.2406492777,84.3103308009,83.9464226494,83.9619113705
2017.04.10,84.0315842535,84.1244988488,84.0006127218,84.0703001450
2017.04.11,84.2096733372,84.3800138169,84.2019289771,84.3103263901
2017.04.12,84.3412949542,84.5503454127,84.3103234220,84.4961467081
2017.04.13,84.5890834388,84.6974808763,84.4961688178,84.6045662553
2017.04.17,84.6277639701,84.7051898349,84.5348493879,84.5580765566
2017.04.18,84.7129827569,84.9375161215,84.6974940307,84.8988061205
2017.04.19,84.7594242881,84.8291058237,84.6974812072,84.7671686500
2017.04.20,84.6354927138,84.7051801192,84.5503225001,84.6354927138
2017.04.21,84.7052093583,84.7748908805,84.6277834756,84.6587491029
2017.04.24,84.4341902207,84.5658147722,84.3954743375,84.5348432470
2017.04.25,84.3877527432,84.4342129970,84.2174122626,84.2561281562
2017.04.26,84.2793620700,84.3722766779,84.2174189981,84.3645323171
2017.04.27,84.3490244149,84.4729046147,84.3257972467,84.4419330880
2017.04.28,84.3800371162,84.5890876398,84.3258383947,84.5890876398
2017.05.01,84.4718682605,84.5494638685,84.2856376173,84.3709945622
2017.05.02,84.3322160341,84.5339694042,84.3322160341,84.4874072910
2017.05.03,84.5572566913,84.5727734506,84.4020594973,84.4020594973
2017.05.04,84.2313473608,84.3477378504,84.2313473608,84.3322210918
2017.05.05,84.3632685464,84.3787853065,84.2468721257,84.3477458663
2017.05.08,84.2934400688,84.3244795133,84.1848049730,84.1848049730
2017.05.09,84.1382190589,84.2002979260,84.1149409637,84.1925365876
2017.05.10,84.2701797744,84.3167419111,84.1460278901,84.2158622150
2017.05.11,84.0761635591,84.2235994295,84.0684022185,84.2080767483
2017.05.12,84.4331229185,84.5340026032,84.4098448128,84.5184799193
2017.05.15,84.4641291945,84.5339694042,84.4408510980,84.4874072910
2017.05.16,84.4874148659,84.6581288159,84.4874148659,84.5960499395
2017.05.17,84.8521221617,85.0461142132,84.7978046241,85.0305974540
2017.05.18,84.9995765861,85.0694108982,84.9219809325,84.9840539033
2017.05.19,84.9762984820,84.9995765861,84.8521407002,84.9840539033
2017.05.22,84.9142081253,84.9530089069,84.8909300244,84.9297248859
2017.05.23,84.9685451401,84.9918232463,84.7435135795,84.7667916857
2017.05.24,84.7745332795,84.9685253465,84.7434938384,84.9142078046
2017.05.25,84.9297357167,84.9607751619,84.8676627464,84.9530197407
2017.05.26,84.9374715634,84.9995504352,84.9219548055,84.9219548055
2017.05.30,85.0306166147,85.0926955060,84.9995771690,85.0849341645
2017.05.31,85.0771559465,85.2090691243,85.0771559465,85.1702742651
2017.06.01,85.0381022913,85.1469655169,85.0225470119,85.1314161701
2017.06.02,85.3335804921,85.4502213481,85.2947041619,85.4113390852
2017.06.05,85.2713221545,85.3335254293,85.2246622827,85.2790938560
2017.06.06,85.4346401473,85.4968434390,85.3879802627,85.4501894871
2017.06.07,85.3879624321,85.4346223069,85.3024262497,85.3490861245
2017.06.08,85.3024838812,85.3024838812,85.1547443202,85.2636075473
2017.06.09,85.1546928095,85.2480007005,85.1158105665,85.1935691199
2017.06.12,85.1546928095,85.3024322811,85.1235882016,85.1935691199
2017.06.13,85.0925360238,85.2247262392,85.0925360238,85.2169485993
2017.06.14,85.5357477049,85.6757155294,85.4191068624,85.4890937409
2017.06.15,85.4580070858,85.4580070858,85.3646932057,85.4346800989
2017.06.16,85.4268845006,85.5124207229,85.4191068624,85.4890937409
2017.06.19,85.4346902510,85.4580172407,85.3335987191,85.3724809902
2017.06.20,85.4191361158,85.5591039882,85.3802597768,85.5046723674
2017.06.21,85.4424326263,85.5590734671,85.4424326263,85.5201971419
2017.06.22,85.5823668230,85.6056937955,85.4968306356,85.5590398506
2017.06.23,85.5435369321,85.6212955268,85.5202099470,85.5746415565
2017.06.26,85.6835162271,85.7223925633,85.6368563180,85.6524115985
2017.06.27,85.4813120633,85.5201943198,85.3724488642,85.3957758450
2017.06.28,85.4190939158,85.4424208942,85.2869037496,85.4268715528
2017.06.29,85.1702936672,85.2869345341,85.1236396935,85.2636075473
2017.06.30,85.2402626334,85.2480343390,85.1158441529,85.1547264112
2017.07.03,85.1664159778,85.1664159778,84.9404476529,85.0027790276
2017.07.05,84.9950173808,85.0729360818,84.9326800421,85.0495610660
2017.07.06,84.8936924163,84.9326547276,84.7923987297,84.8859047099
2017.07.07,84.8469461122,84.8936961319,84.8001960924,84.8547397637
2017.07.10,84.9092851731,84.9482415421,84.8469478490,84.8936978697
2017.07.11,84.9092537011,85.0105473566,84.8780850505,84.9715910021
2017.07.12,85.2287575828,85.2677198985,85.1352575370,85.2287575828
2017.07.13,85.1585915858,85.1741729377,85.0339169916,85.1352165856
2017.07.14,85.3534036607,85.3689850148,85.1586040374,85.2209413436
2017.07.17,85.2443334785,85.3066707973,85.1819961598,85.2599148358
2017.07.18,85.4312842134,85.4858278458,85.3845342270,85.4546592066
2017.07.19,85.4936721461,85.5170471532,85.4235411802,85.4780848449
2017.07.20,85.5949720525,85.6183470612,85.4780910639,85.5014720175
2017.07.21,85.6183349327,85.6806722438,85.5793785719,85.6495035882
2017.07.24,85.5871687322,85.6495060450,85.5248373642,85.5715873764
2017.07.25,85.4001703386,85.4235453468,85.2365393364,85.2677079956
2017.07.26,85.2209525740,85.4858772431,85.2053652730,85.4313335792
2017.07.27,85.3300872801,85.3924186844,85.2677499311,85.3067122604
2017.07.28,85.3534161590,85.4780848449,85.3144538507,85.4780848449
2017.07.31,85.4703030920,85.5014717518,85.3845907636,85.4391344321
2017.08.01,85.4079109489,85.6733985087,85.3922968370,85.6733985087
2017.08.02,85.6655807691,85.7124290577,85.6109224466,85.6109224466
2017.08.03,85.7123936342,85.8451403259,85.6889694995,85.7826719954
2017.08.04,85.6577630470,85.6733831133,85.5328323027,85.6421489379
2017.08.07,85.6499296802,85.6733538144,85.5874613508,85.6343096192
2017.08.08,85.6343373891,85.6499574552,85.5015966141,85.5562549307
2017.08.09,85.7904804427,85.7904804427,85.6265055460,85.6343096192
2017.08.10,85.6577506710,85.7748773224,85.6343265322,85.7202190128
2017.08.11,85.6968087863,85.8451696326,85.6421504677,85.7905113141
2017.08.14,85.7670903876,85.8139446352,85.6890079181,85.7514762767
2017.08.15,85.5484050006,85.6733416417,85.5484050006,85.6264933799
2017.08.16,85.5328046305,85.8373302953,85.5328046305,85.7826719954
2017.08.17,85.7592308447,85.9075856537,85.7201866566,85.9075856537
2017.08.18,85.9310758071,86.0013482461,85.8061390834,85.8529873761
2017.08.21,85.8998416332,85.9623040377,85.8686074523,85.9154557450
2017.08.22,85.8841569962,85.9075811249,85.7904604812,85.8373087387
2017.08.23,85.9544399724,86.0403324206,85.8997816833,86.0325223915
2017.08.24,85.9466653514,86.0169437276,85.8841970074,85.9232412117
2017.08.25,85.9310820220,86.0403986844,85.8998478388,85.9857403532
2017.08.28,86.0247478401,86.0794061517,85.9700895284,86.0169437651
2017.08.29,86.2668326082,86.2746366851,86.0950475982,86.1418958892
2017.08.30,86.1028256218,86.1496798559,86.0794014834,86.1262557175
2017.08.31,86.1340903325,86.2512170233,86.1340903325,86.2434069886
2017.09.01,86.2199367799,86.2434098064,86.0008472389,86.0477932921
2017.09.05,86.2824761412,86.4624458497,86.2355301171,86.3998471711
2017.09.06,86.3999213493,86.4781667799,86.2512568222,86.3060292205
2017.09.07,86.4077306205,86.5877004480,86.3999042881,86.5172753956
2017.09.08,86.4938173961,86.5251167616,86.4077456336,86.4155719674
2017.09.11,86.2824954618,86.2981481198,86.1494777173,86.1807770636
2017.09.12,86.1025478816,86.1181945728,86.0086498250,86.0556018382
2017.09.13,86.0712416045,86.1025409542,85.9616968655,85.9695231954
2017.09.14,85.9225533740,86.0477507467,85.9225533740,86.0164514035
2017.09.15,86.0712302821,86.1025296276,85.9616855575,86.0008112319
2017.09.18,85.9617300355,85.9930293973,85.8913049792,85.9617300355
2017.09.19,86.0008581959,86.0399779220,85.9069601080,85.9147864411
2017.09.20,85.9460741076,86.0086728288,85.7504575814,85.8443556631
2017.09.21,85.9304108369,85.9538838603,85.8208660809,85.8286924120
2017.09.22,85.9617397082,85.9930390734,85.8756679461,85.8913146438
2017.09.25,85.9539234837,86.1025939938,85.9304504494,86.0947676591
2017.09.26,86.0321571785,86.0869295743,85.9773847827,86.0634565432
2017.09.27,85.8129983882,85.8755970671,85.7582260367,85.8129983882
2017.09.28,85.7426077036,85.8521524430,85.6878353339,85.8208530933
2017.09.29,85.8677856730,85.8912586892,85.7112949183,85.7504146221
2017.10.02,85.8029742153,85.8657028548,85.7245664069,85.8029742153
2017.10.03,85.8264922902,85.8892209271,85.7794488036,85.8735357768
2017.10.04,85.9049192810,85.9127618579,85.7873105382,85.8500332070
2017.10.05,85.8892521401,85.8892521401,85.7559582249,85.8108443066
2017.10.06,85.6382794209,85.7950949707,85.5833933803,85.6853228894
2017.10.09,85.7402455757,85.8029742153,85.7010446626,85.8029742153
2017.10.10,85.8343660584,85.9441382218,85.7794799767,85.8108443066
2017.10.11,85.8342962773,85.8813397427,85.7950894013,85.8264537056
2017.10.12,85.9049046495,85.9441115452,85.8421819914,85.9284263940
2017.10.13,86.1087621476,86.1479690398,86.0068326028,86.1401264649
2017.10.16,86.0538939591,86.1009374538,85.9833287171,86.0538939591
2017.10.17,85.9519483759,86.0460353478,85.8970623149,86.0225136048
2017.10.18,85.8657311279,85.9049320539,85.8265242197,85.8892528799
2017.10.19,86.0225095758,86.0538738923,85.8892157171,85.9519443502
2017.10.20,85.7167345497,85.7873057736,85.6696910552,85.7010553789
2017.10.23,85.7794557271,85.8343417933,85.7480914062,85.7951348965
2017.10.24,85.6461333316,85.6931768063,85.5990838747,85.6147690211
2017.10.25,85.4344518958,85.5677457698,85.4266093203,85.5599091764
2017.10.26,85.6226298874,85.6461576136,85.4501351038,85.4658142724
2017.10.27,85.5206871505,85.6696661493,85.4971654101,85.6539810009
2017.10.30,85.8030024677,85.9049320539,85.7481163855,85.8892528799
2017.10.31,85.8735477933,85.8970755221,85.8108251298,85.8343468764
2017.11.01,85.7778000833,85.9663788463,85.7778000833,85.8720894648
2017.11.02,85.9192253880,86.0370856083,85.9035134894,85.9192253880
2017.11.03,86.0213569664,86.0213569664,85.8720669834,85.9977801312
2017.11.06,86.0842339859,86.1078048328,86.0056624978,86.0763810333
2017.11.07,86.0998912963,86.1234621267,86.0291728105,86.0998912963
2017.11.08,86.0684791965,86.1156208669,86.0056196395,86.0449083612
2017.11.09,85.9506332443,86.0056338672,85.8799207270,85.9820630280
2017.11.10,85.6913258366,85.7620443353,85.6206133326,85.6363252242
2017.11.13,85.7306145575,85.7306145575,85.6127543895,85.6363252242
2017.11.14,85.6520529329,85.7384833330,85.6441939889,85.7227654450
2017.11.15,85.8484392333,85.9427225330,85.7541499390,85.8877219433
2017.11.16,85.8170440108,85.8956154570,85.7856142334,85.7934731764
2017.11.17,85.9034398230,85.9505814729,85.8484392333,85.8877219433
2017.11.20,85.8249125927,85.8799132107,85.7856238679,85.8406244859
2017.11.21,85.9506047654,85.9820345387,85.8170327249,85.9270339341
2017.11.22,85.9585208038,86.0842339859,85.9428029095,86.0763810333
2017.11.24,86.0370623188,86.0842039963,86.0213504245,86.0606331575
2017.11.27,86.0606331575,86.0999218852,85.9899206413,86.0606331575
2017.11.28,86.1077748351,86.1392046183,86.0134914800,86.0606331575
2017.11.29,85.8563552213,85.8956439548,85.7856426946,85.8485022703
2017.11.30,85.8406435240,85.8799322576,85.6599237421,85.7070714213
2017.12.01,85.8416882809,86.2038947949,85.7078327473,85.9519289639
2017.12.04,85.8496001659,85.9598348880,85.8259792979,85.9440896452
2017.12.05,86.0306529564,86.0306529564,85.8889218243,86.0306529564
2017.12.06,86.1724028466,86.2353898022,86.1172855059,86.1172855059
2017.12.07,86.1251700787,86.1881630525,85.9440727881,86.0070657619
2017.12.08,85.9912690830,86.0542620235,85.9440273812,85.9755238515
2017.12.11,85.9362140201,86.0779452353,85.9283383949,85.9440896452
2017.12.12,85.9047007229,85.9125763465,85.7865903987,85.9047007229
2017.12.13,86.0070347348,86.2590005319,85.9361661629,86.1487658711
2017.12.14,86.0700725823,86.2275550532,86.0070856012,86.1724376902
2017.12.15,86.1566374012,86.2590024509,86.0778992142,86.1960094984
2017.12.18,86.1960167337,86.1960167337,86.0227891034,86.0857820612
2017.12.19,85.9361905045,85.9519417504,85.7393419820,85.8338314354
2017.12.20,85.6290804419,85.7314394789,85.5975839673,85.6369560624
2017.12.21,85.6653377372,85.7519802459,85.6417090547,85.7125951022
2017.12.22,85.7126065686,85.7677421716,85.7047283370,85.7519917176
2017.12.26,85.7834895628,85.8622538431,85.7519826487,85.8228686983
2017.12.27,85.8700881376,86.1142651109,85.8700881376,86.0906364382
2017.12.28,86.0276603214,86.0591672353,85.9646464937,86.0276603214
2017.12.29,86.0748846620,86.1615271396,86.0433777602,86.1142697915
2018.01.02,86.0591095582,86.0984886672,85.8306890926,85.9882175471
2018.01.03,86.0512154952,86.0512154952,85.9251879473,85.9960799453
2018.01.04,85.8701433919,85.9725423854,85.8307642485,85.9410354651
2018.01.05,85.9725180918,85.9725180918,85.8149835345,85.8858755876
2018.01.08,85.9409988037,85.9409988037,85.8149711760,85.8622345411
2018.01.09,85.7834586001,85.7834586001,85.6101736403,85.6259240869
2018.01.10,85.4447669085,85.6338023149,85.4053817778,85.6259240869
2018.01.11,85.5865410677,85.7440695644,85.5471559389,85.6653053160
2018.01.12,85.5708239284,85.7204802755,85.5629456971,85.6495882129
2018.01.16,85.7519841642,85.8386266769,85.6338347369,85.6732138731
2018.01.17,85.6417019738,85.7283384661,85.5550594723,85.5786881528
2018.01.18,85.4054025490,85.4841668201,85.3423887284,85.3896520985
2018.01.19,85.3817942583,85.3817942583,85.1770022972,85.2085092150
2018.01.22,85.2399965120,85.3030103332,85.1533540103,85.1769826909
2018.01.23,85.3266310349,85.4132735285,85.2951241273,85.3817666209
2018.01.24,85.2636271601,85.3187627525,85.1848628865,85.2951340714
2018.01.25,85.2715025277,85.5156735703,85.2163669371,85.5156735703
2018.01.26,85.4683890274,85.4683890274,85.2793476261,85.3581178813
2018.01.29,85.1770022972,85.2636448188,85.0824815437,85.2085092150
2018.01.30,85.1612139761,85.1612139761,85.0036794571,85.0745714930
2018.01.31,85.2242127201,85.2320909476,84.9721635257,85.1454484736
2018.02.01,85.0601966501,85.1233518379,84.8470554199,84.8786269910
2018.02.02,84.6654882536,84.7444292292,84.5470737788,84.6260147544
2018.02.05,84.5707716653,85.1075788343,84.4681489796,84.9654826419
2018.02.06,84.8312821674,84.9102231579,84.6891859752,84.7207635760
2018.02.07,84.8076008783,84.8154967842,84.4681491966,84.5313043985
2018.02.08,84.3418194573,84.5786483987,84.2865601740,84.3891888593
2018.02.09,84.2471068697,84.5234033326,84.2313150588,84.2786844688
2018.02.12,84.2629135462,84.4286914650,84.1997643553,84.3023870605
2018.02.13,84.3023848739,84.3971176920,84.2313337546,84.3260665727
2018.02.14,84.1286492618,84.1997003289,83.9944490519,84.0418124147
2018.02.15,84.1208034842,84.2550097969,84.0971217886,84.1444851797
2018.02.16,84.3497400246,84.3734217211,84.2392214257,84.3102725381
2018.02.20,84.2234015009,84.2391872846,84.1128829468,84.2234015009
2018.02.21,84.2865895104,84.3102772311,83.8839886019,83.9550336954
2018.02.22,84.0655418584,84.1208011540,83.9629191730,83.9629191730
2018.02.23,84.1602951493,84.2787096753,84.1287175409,84.1760809421
2018.02.26,84.3734112005,84.4286704930,84.2234251338,84.2392109219
2018.02.27,84.2944524372,84.3260300295,83.9786825366,84.0576295288
2018.02.28,84.1444353687,84.2865314806,84.1049679071,84.2865314806
2018.03.01,84.2904917851,84.4329013413,84.1639028303,84.3616935452
2018.03.02,84.2351613988,84.2984559144,84.1481329489,84.2272480753
2018.03.05,84.3380038941,84.3775644723,84.0848318876,84.1797736536
2018.03.06,84.2193323945,84.3063608420,84.1639512039,84.1955984609
2018.03.07,84.2668020967,84.2984493521,84.1560397211,84.1797736536
2018.03.08,84.1955511789,84.3616946572,84.1955511789,84.3142268166
2018.03.09,84.2035081546,84.2272420872,84.1006591011,84.1560402893
2018.03.12,84.2035070179,84.2509748825,84.1560391533,84.2035070179
2018.03.13,84.3300474181,84.3379607369,84.2192850992,84.3142268166
2018.03.14,84.2905296105,84.5357882755,84.2747029660,84.4566731612
2018.03.15,84.4408939349,84.5041824356,84.3696860719,84.4646278772
2018.03.16,84.3538342055,84.4329493293,84.3380075591,84.4171226829
2018.03.19,84.3063407753,84.4487503794,84.2826068473,84.3300747033
2018.03.20,84.2114251074,84.2668062979,84.1797778504,84.1955984609
2018.03.21,84.1164666945,84.2430556971,83.9265892268,84.1876745175
2018.03.22,84.3934058529,84.4962609670,84.2509961869,84.3459379763
2018.03.23,84.2272622486,84.4171397912,84.2272622486,84.3459379763
2018.03.26,84.3696079760,84.4249891355,84.2351117368,84.3142268166
2018.03.27,84.3617397386,84.6149117508,84.3459191286,84.5595305618
2018.03.28,84.6940103260,84.7335648584,84.5595080146,84.6069819041
2018.03.29,84.6149111692,84.8601758928,84.6149111692,84.8522625698
2018.04.02,84.7674148308,84.8784287332,84.7039765866,84.7674148308
2018.04.03,84.7039696987,84.7436201105,84.6405314596,84.6722505792
2018.04.04,84.7674384665,84.7912263022,84.6802123688,84.7040002046
