Date,Open,High,Low,Close
2012.11.27,76.9658936553,77.0794780138,76.9658936553,77.0289950069
2012.11.28,77.0857677633,77.1741105933,76.9974201190,77.0163548520
2012.11.29,77.0731421489,77.1173135625,77.0163523947,77.0731421489
2012.11.30,77.1615076373,77.2183022225,77.0479232812,77.0668532048
2012.12.03,77.0510344118,77.2156022681,76.9244381811,77.1523065673
2012.12.04,77.2472322756,77.2852087203,77.1522863347,77.2219130361
2012.12.05,77.2915413305,77.4181327016,77.2345718332,77.3801562561
2012.12.06,77.4307728521,77.5257187681,77.3484841379,77.3674771844
2012.12.07,77.2535492099,77.2788636157,77.1775915052,77.1839225212
2012.12.10,77.2852211227,77.3168713844,77.2029372029,77.2535756901
2012.12.11,77.2219005122,77.2345577154,76.9433937519,76.9687129873
2012.12.12,76.9624145613,77.0953418107,76.6839125122,76.7345510044
2012.12.13,76.6079283659,76.7281935362,76.5066562454,76.6142593825
2012.12.14,76.6902187467,76.7725026482,76.6522374752,76.6712256964
2012.12.17,76.6775097703,76.7154861894,76.4243223751,76.4243223751
2012.12.18,76.5066545273,76.5193117311,76.1458638535,76.2344787678
2012.12.19,76.3673934505,76.5572804639,76.3673934505,76.5319660588
2012.12.20,76.6648698590,76.7471537286,76.5509357468,76.6079003883
2012.12.21,76.7092489890,76.7978639558,76.6459484449,76.7408944319
2012.12.24,76.6395241399,76.7661154077,76.6268621156,76.6901625787
2012.12.26,76.8946322969,76.9073274296,76.7867018720,76.7994018484
2012.12.27,76.8184234687,77.0850647678,76.7993783535,77.0469745375
2012.12.28,77.1358567314,77.2183871800,77.0787213846,77.2183871800
2012.12.31,77.0787739509,77.1359093365,76.7549922345,76.8121276201
2013.01.02,76.7930853462,77.0152865937,76.6978548562,76.9898914735
2013.01.03,76.9073205651,76.9327156720,76.5390987806,76.5708438751
2013.01.04,76.5454628774,76.5962531006,76.3486568173,76.5327677435
2013.01.07,76.6216705702,76.6915059365,76.5073949565,76.6597608268
2013.01.08,76.6914716396,76.7803520945,76.6660765320,76.7295618793
2013.01.09,76.8057920091,76.8184871485,76.6851663884,76.7042115193
2013.01.10,76.5898596449,76.7993655637,76.5835096597,76.7422253842
2013.01.11,76.6597508151,76.8883020124,76.6026154375,76.8819520226
2013.01.14,76.9390678845,76.9390678845,76.7105167594,76.7295618793
2013.01.15,76.8121123233,76.9073427907,76.6089562530,76.6660964710
2013.01.16,76.7168818558,76.7803720632,76.6343513673,76.6660964710
2013.01.17,76.5454628774,76.5708579890,76.3740519288,76.5327677435
2013.01.18,76.5391080153,76.6851286866,76.4883226390,76.6089433568
2013.01.22,76.5137129053,76.6787786982,76.4248324423,76.6089433568
2013.01.23,76.7232566503,76.7803968867,76.6661212575,76.7042115193
2013.01.24,76.6661308030,76.6915259286,76.5518551596,76.5962954185
2013.01.25,76.4629750697,76.4629750697,76.2026786635,76.2471189227
2013.01.28,75.9931225682,76.2026285852,75.5487202687,76.1835834643
2013.01.29,76.0375455148,76.2153112377,75.9423199320,76.0121552551
2013.01.30,75.7963060249,75.9296266963,75.6883804591,75.7582157884
2013.01.31,75.8217111074,75.8534562044,75.7010855511,75.8153611193
2013.02.01,76.0643668288,76.1981029898,75.6122098487,75.6185747668
2013.02.04,75.7714082321,75.9751973296,75.7650384563,75.8733003515
2013.02.05,75.7331856821,75.8350826485,75.7013465242,75.7204509907
2013.02.06,75.8350879307,75.9624542888,75.7586652006,75.9178755776
2013.02.07,75.8605861480,76.1025842484,75.8542163705,75.9433738211
2013.02.08,76.0389193101,76.1089723036,75.8924435440,76.1089723036
2013.02.11,76.0898109112,76.1152802910,76.0452322086,76.0707015883
2013.02.12,75.8924188277,76.0707337136,75.8860539094,75.9943158247
2013.02.13,75.7395999341,75.8924406147,75.7395999341,75.8160227038
2013.02.14,75.8351467271,76.0771449386,75.8287769467,76.0261964124
2013.02.15,76.0261549922,76.0516292414,75.9115233000,75.9943158247
2013.02.19,76.0198097918,76.1662806895,75.9179127684,75.9752310588
2013.02.20,75.8860195270,76.1152779488,75.8860195270,76.1025432593
2013.02.21,76.2172434361,76.3064009188,76.1726646947,76.2236132159
2013.02.22,76.2681436024,76.3254570083,76.2108253377,76.2745085194
2013.02.25,76.0516266065,76.7585212074,76.0452616884,76.7266820410
2013.02.26,76.6247950338,76.7967401592,76.5865860856,76.6311648114
2013.02.27,76.7521295975,76.7903433885,76.5292360612,76.6056587845
2013.02.28,76.6693737595,76.6693737595,76.4910588565,76.6311648114
2013.03.01,76.7359486565,76.8445481442,76.6528979757,76.8062200601
2013.03.04,76.7806833718,76.8062370582,76.6848582663,76.7487400453
2013.03.05,76.7487321723,76.7551218117,76.5634716203,76.6209686273
2013.03.06,76.4293041796,76.5379036600,76.3654224190,76.3973608624
2013.03.07,76.2057051423,76.2759765314,76.1482081539,76.1482081539
2013.03.08,75.9373976168,76.0396074433,75.7968548408,75.8799006294
2013.03.11,75.8798987344,75.9948878325,75.8798987344,75.9310060833
2013.03.12,76.0140432832,76.1290323683,75.9884896117,76.0843146616
2013.03.13,75.9501182027,76.0906608792,75.9501182027,76.0139999082
2013.03.14,75.9118441071,76.1034893598,75.9054544698,76.0459972462
2013.03.15,76.0076702495,76.2057051423,76.0076702495,76.1482081539
2013.03.18,76.2823571156,76.3526236226,76.2312497707,76.3334595867
2013.03.19,76.3973288304,76.5442612046,76.3845544332,76.4612154380
2013.03.20,76.2951435805,76.3909686489,76.2312618261,76.2376465899
2013.03.21,76.3909735885,76.4037479907,76.2248771174,76.3143125540
2013.03.22,76.2759927418,76.4165355500,76.2376597834,76.3207104649
2013.03.25,76.2568286995,76.3909818690,76.1801676567,76.3207104649
2013.03.26,76.1993375611,76.3845981067,76.1865631565,76.3718237022
2013.03.27,76.4356911091,76.6912230162,76.4356911091,76.6401156600
2013.03.28,76.4931778451,76.6209462266,76.4867930814,76.5953925503
2013.04.01,76.5236420164,76.7479190081,76.4403405306,76.4851959289
2013.04.02,76.5300082149,76.5556405551,76.4338881615,76.4787435346
2013.04.03,76.5876919408,76.7863413928,76.5684689042,76.7863413928
2013.04.04,76.8696474015,77.2092674381,76.8696474015,77.1964537093
2013.04.05,77.4335344472,77.5681054717,77.3694560334,77.4335344472
2013.04.08,77.5360854444,77.5617177949,77.4655977029,77.5040437841
2013.04.09,77.5488860272,77.6514154116,77.5232585699,77.5809276820
2013.04.10,77.4079170710,77.5040322598,77.3182063022,77.3758754154
2013.04.11,77.4591499417,77.5232332305,77.3822578174,77.4271131862
2013.04.12,77.6642179789,77.8564581026,77.5681028060,77.8116027256
2013.04.15,77.7923467946,77.8756482056,77.7410821314,77.8372021526
2013.04.16,77.6963002289,77.7731972963,77.6834864954,77.6963002289
2013.04.17,77.7411575015,77.9398021527,77.7411575015,77.8052359481
2013.04.18,77.8244261105,77.9589971471,77.8244261105,77.8756908016
2013.04.19,77.9333864382,78.0295016498,77.8372663377,77.9910555652
2013.04.22,78.0166472088,78.0550932734,77.9653825302,78.0166472088
2013.04.23,78.1192161505,78.2345544027,78.0551328253,78.1192161505
2013.04.24,78.0871661923,78.2025093211,78.0551245330,78.1512446218
2013.04.25,78.1191766760,78.1896594982,78.0679119973,78.1063580619
2013.04.26,78.2729822528,78.4011390877,78.2729822528,78.3883253597
2013.04.29,78.5229551484,78.5293644620,78.3691658441,78.3947933208
2013.04.30,78.3819249870,78.5421234933,78.2409495192,78.2601725577
2013.05.01,78.3771519545,78.6599411227,78.3771519545,78.6085240188
2013.05.02,78.4671294347,78.6663694866,78.4671294347,78.6085240188
2013.05.03,78.3386397856,78.3386397856,77.8630435399,77.8694719077
2013.05.06,77.9593623586,78.0236312546,77.8179678454,77.8565282023
2013.05.07,77.7986823702,77.9336485136,77.7601171126,77.7986823702
2013.05.08,77.7794894687,77.9401643399,77.7409290687,77.8694719077
2013.05.09,77.8629681213,78.0300711984,77.7022934058,77.7022934058
2013.05.10,77.6766064822,77.6766064822,77.1560218281,77.2974114982
2013.05.13,77.1431699145,77.2267239332,77.0596207992,77.0981811749
2013.05.14,77.2717481223,77.3231603458,76.8732727440,76.8925529407
2013.05.15,77.2074214306,77.2202781553,76.9117805084,77.1624327012
2013.05.16,77.3038215776,77.6058908399,77.3038215776,77.5159133877
2013.05.17,77.4452287753,77.4773656864,77.1495878265,77.1817198341
2013.05.20,77.2717587997,77.3231710303,77.0403866001,77.0917988307
2013.05.21,77.0660213111,77.3873707355,76.9503353222,77.3809423741
2013.05.22,77.3938278210,77.5095138602,76.7639854215,76.7704088823
2013.05.23,76.9503838649,77.0017960786,76.6290342378,76.8475496306
2013.05.24,76.8925153327,77.0017729964,76.7768293055,76.7961094928
2013.05.28,76.6932549401,76.7960842064,76.0505560902,76.0569795482
2013.05.29,76.1019833143,76.2112409565,75.9348802181,76.0248576768
2013.05.30,76.0441987754,76.2241538370,75.9992100100,76.1213244747
2013.05.31,76.0441424300,76.1276915314,75.5042776453,75.7420731276
2013.06.03,75.5880009056,75.9103377965,75.3817054922,75.5428739377
2013.06.04,75.3946240507,75.5880282225,75.2399036644,75.2463517817
2013.06.05,75.3043739725,75.4268636156,75.0916352747,75.1367622613
2013.06.06,75.1496250549,75.7233843464,75.0529230008,75.4590706447
2013.06.07,75.3559292696,75.5557765980,75.0335923303,75.1625251386
2013.06.10,74.9239776285,75.0915941664,74.8272755905,74.9304257426
2013.06.11,74.4598126352,74.8143851389,74.2857528996,74.7885976006
2013.06.12,74.6532561026,74.8466553643,74.4598519225,74.5307664606
2013.06.13,74.6790021005,75.3688077094,74.6467713653,75.3301239413
2013.06.14,75.3817172353,75.5235462764,75.2592276238,75.2785670533
2013.06.17,75.3687751630,75.4977078852,75.1366923282,75.1689230496
2013.06.18,74.9626582384,75.1431660903,74.8853005410,75.0206814299
2013.06.19,75.1045125183,75.1431913801,73.9247580511,73.9569937149
2013.06.20,73.4090011416,73.4218924524,72.7127523163,72.9383871434
2013.06.21,73.0157767371,73.1576058004,72.3324189701,72.3388670871
2013.06.24,71.8360424917,72.2679730024,71.5008140897,71.8682781674
2013.06.25,72.3259437392,72.5064515877,71.9842674663,72.1067521244
2013.06.26,72.6869353676,72.8481037387,72.5322151085,72.6546997260
2013.06.27,73.0028690539,73.3574416565,73.0028690539,73.3123146815
2013.06.28,72.9319769119,73.2994409408,72.7708083918,73.2672101879
2013.07.01,73.1333026664,73.6894990221,73.1333026664,73.4566724112
2013.07.02,73.6054785664,73.8383053635,73.5084715129,73.6895579252
2013.07.03,73.6636391479,73.7800524697,73.4502139023,73.4760840776
2013.07.05,72.5512598671,72.7129447924,72.2408226395,72.5447910885
2013.07.08,72.7840774067,73.1397812371,72.7840774067,73.1397812371
2013.07.09,73.1139254670,73.4114251386,73.1139254670,73.2044686308
2013.07.10,73.2497461559,73.3726233543,72.9522464602,72.9910492666
2013.07.11,73.6377539157,73.8576429595,73.4696002777,73.8511791177
2013.07.12,73.9352506981,74.0516639917,73.5601406482,73.6442199312
2013.07.15,73.7865346541,74.1293108615,73.6959914852,74.1163733035
2013.07.16,74.0710753634,74.1163469318,73.9158592624,74.0064023992
2013.07.17,74.2974184236,74.4720408199,74.2068753049,74.2844858070
2013.07.18,74.3426983185,74.3426983185,73.9999271971,74.0904703260
2013.07.19,74.2262941669,74.5108611409,74.2004289276,74.4979285213
2013.07.22,74.5820055754,74.6790174958,74.5626041781,74.6660799415
2013.07.23,74.4591368333,74.6208217517,74.3815312304,74.5496799929
2013.07.24,74.1939585183,74.2974342757,73.9158603274,74.1874897415
2013.07.25,73.8446947836,74.0969227203,73.8123558443,74.0969227203
2013.07.26,74.1616162665,74.2392267817,74.0452029607,74.1745538195
2013.07.29,74.0775405144,74.1680836467,74.0128675533,74.0516703431
2013.07.30,74.1939251253,74.2327279001,73.9610986081,74.0710430928
2013.07.31,73.6506994916,74.1486917171,73.5342861731,74.0775499706
2013.08.01,73.9218723967,73.9218723967,73.3834368802,73.4872298300
2013.08.02,73.7272248546,73.9348156081,73.7077639948,73.8504786165
2013.08.05,73.7467151480,73.8440244353,73.5520965736,73.5715623905
2013.08.06,73.5390909170,73.6947827362,73.4871919941,73.6169393013
2013.08.07,73.7013036097,73.8634841027,73.6883263986,73.7791520281
2013.08.08,73.8959050183,74.0645691282,73.8829278102,73.9348267437
2013.08.09,73.9672598652,74.0061865400,73.7921071512,73.9348267437
2013.08.12,74.0062071298,74.0710783401,73.8569988917,73.8959255774
2013.08.13,73.4872264372,73.5715634637,73.3055850714,73.3704562807
2013.08.14,73.3185384844,73.4028754892,73.2212341701,73.2471836370
2013.08.15,72.7152206611,72.9293000326,72.6503494741,72.7281978681
2013.08.16,72.7022354634,72.7930560989,72.2416436836,72.3649023815
2013.08.19,72.2157017283,72.2935501165,71.9627006533,71.9691892563
2013.08.20,72.1962543800,72.4881772292,72.1962543800,72.4103337757
2013.08.21,72.2740734991,72.4362538939,71.9367355064,71.9756572173
2013.08.22,72.0405384227,72.3324611741,72.0405384227,72.3065117152
2013.08.23,72.2870775829,72.7995684500,72.2546395099,72.7930798455
2013.08.26,72.8644537462,72.9617630346,72.8255320106,72.9423021668
2013.08.27,72.9876782805,73.2860896621,72.9487516137,73.2536515981
2013.08.28,73.1369102125,73.2666575703,73.0136564093,73.2666575703
2013.08.29,73.0785022658,73.3509641986,72.9941652752,73.3379919420
2013.08.30,73.3055538764,73.4936837679,73.1822951667,73.3379919420
2013.09.03,72.8928221180,73.0685437008,72.5739174115,73.0490196322
2013.09.04,73.0685835148,73.1336703995,72.7561883162,72.7822220770
2013.09.05,72.4958209208,72.5153449906,72.0662764872,72.1834258719
2013.09.06,72.5088592688,72.6650568342,72.2355073226,72.2875748329
2013.09.09,72.5413795270,72.6324951644,72.4177204626,72.4762976383
2013.09.10,72.2680692577,72.4503006249,72.1248860506,72.1574294942
2013.09.11,72.3136025330,72.4958338383,72.1248615482,72.4958338383
2013.09.12,72.6324808153,72.7366157892,72.3916773779,72.4437398994
2013.09.13,72.4632698649,72.5934385928,72.4502554748,72.4893036105
2013.09.16,73.1661758076,73.1791951648,72.5283663354,72.5739241549
2013.09.17,72.6845556706,72.7886856895,72.6064544323,72.7691616213
2013.09.18,72.6975650481,74.0057321479,72.5153338035,73.8365152926
2013.09.19,73.8040120794,73.9081421409,73.3223999935,73.3679578264
2013.09.20,73.4981162919,73.6022463458,73.3809668778,73.4330343875
2013.09.23,73.4720670436,73.8820874235,73.4720670436,73.8690730315
2013.09.24,73.9471716968,74.1489270404,73.8039885631,74.0578114036
2013.09.25,74.0122906949,74.3116715038,73.9537134902,74.2856377423
2013.09.26,74.0187769241,74.1619551187,74.0187769241,74.1033828980
2013.09.27,74.0317832556,74.0968651489,73.9732110412,74.0447976480
2013.09.30,73.9341387076,74.0512880713,73.8169893440,73.8820712204
2013.10.01,73.8272652212,73.8990883773,73.7358548374,73.8076779934
2013.10.02,73.9121229424,74.1471795687,73.9055971894,74.0296512555
2013.10.03,73.9709148478,74.1929100809,73.9709148478,74.0688559724
2013.10.04,73.9708821627,74.0622925102,73.9055897690,73.9970001165
2013.10.07,74.0818994867,74.2320765157,74.0623122615,74.1276046727
2013.10.08,74.0949647742,74.1863751508,73.9643749637,74.1145520004
2013.10.09,74.0622983564,74.1275907553,73.9186520899,73.9578265330
2013.10.10,73.8402944885,74.1014690523,73.7945893134,74.0622946112
2013.10.11,74.2255248544,74.3104044668,74.1275837746,74.1602324617
2013.10.14,74.1145185090,74.1993981113,73.8533439875,73.9316978384
2013.10.15,74.1536891208,74.1602198534,73.9121018291,73.9447505107
2013.10.16,73.9513423810,74.5324535265,73.9186936725,74.4932740800
2013.10.17,74.7022504968,75.0874795223,74.6565402922,75.0417742993
2013.10.18,75.1526985871,75.2636961659,75.0808754522,75.1396420996
2013.10.21,75.0939590138,75.2049566253,74.9176640012,74.9437819654
2013.10.22,75.2898097414,75.4073380479,75.2571660339,75.4008122952
2013.10.23,75.3942752956,75.5248600779,75.3551008572,75.3812138285
2013.10.24,75.4530620630,75.5052979859,75.2637105786,75.3028900115
2013.10.25,75.2898056999,75.4334519536,75.2832799476,75.2963364336
2013.10.28,75.2572024469,75.4269617638,75.2506717096,75.3682000729
2013.10.29,75.3159342561,75.4791677525,75.2571725885,75.4726370178
2013.10.30,75.4726137590,75.5770855556,75.1396211156,75.3224417782
2013.10.31,75.3812071541,75.4138558376,75.1461505816,75.2179736999
2013.11.01,75.2114160185,75.2900291767,74.8707689957,75.0148906201
2013.11.04,75.1131723124,75.1983328373,75.0214544421,75.0345591370
2013.11.05,74.8970230988,74.8970230988,74.6284317119,74.7135972726
2013.11.06,74.8315271939,74.8380745474,74.7332619139,74.7987704346
2013.11.07,74.9232438326,75.0018520621,74.8184261959,74.9494482417
2013.11.08,74.3401428220,74.3597948618,74.2091208937,74.2156732396
2013.11.11,74.1698774486,74.2091815602,74.0323080599,74.0912642273
2013.11.12,74.0519254838,74.1698427615,74.0257210889,74.1436383667
2013.11.13,74.2418927316,74.3991140796,74.2222406878,74.3139535573
2013.11.14,74.5104973189,74.7725362953,74.4580935219,74.7201275004
2013.11.15,74.7332321981,74.7790886442,74.6349669572,74.7201275004
2013.11.18,74.7594059167,75.0541965205,74.7594059167,75.0541965205
2013.11.19,74.9166475611,74.9821560466,74.7921779400,74.7921779400
2013.11.20,74.7725123527,74.9690427716,74.3663518194,74.4711693756
2013.11.21,74.4122185943,74.6349534332,74.2418975388,74.6153013882
2013.11.22,74.7004571454,74.8773355353,74.6808051017,74.8773355353
2013.11.25,74.8576708421,75.0345492139,74.8576708421,75.0083448256
2013.11.26,75.0214949520,75.1918210917,75.0214949520,75.1590693327
2013.11.27,75.0739034327,75.2114728149,74.8642731839,75.1721687051
2013.11.29,74.9231928491,75.1721270698,74.9035358071,75.1131709378
2013.12.02,74.9869865112,75.0527059181,74.7503926350,74.7569660799
2013.12.03,74.8489985891,75.0132996668,74.8489985891,74.9475802385
2013.12.04,74.5401118456,74.7372751448,74.5401118456,74.7044129236
2013.12.05,74.5203678070,74.6518066131,74.4217861954,74.5400831265
2013.12.06,74.5466768150,74.7175513206,74.4875258263,74.6978359957
2013.12.09,74.6978268664,74.8226922466,74.6978268664,74.8095503697
2013.12.10,75.0329814817,75.1249896430,74.9146845579,75.1118477688
2013.12.11,75.0527114557,75.1118624361,74.8818419879,74.9015573100
2013.12.12,74.8292510392,74.8686816764,74.7306694322,74.7766735136
2013.12.13,74.9146987665,75.0067069453,74.8029752657,74.9804181779
2013.12.16,75.1053377667,75.1513418862,74.9607519585,75.0396183123
2013.12.17,74.9804101918,75.2630081434,74.9804101918,75.2630081434
2013.12.18,75.1381427793,75.5127488999,74.9475529967,75.2630081434
2013.12.19,75.0461825748,75.2499143629,75.0330356770,75.1513326862
2013.12.20,75.3550333900,75.4996140972,75.2564517605,75.4996140972
2013.12.23,75.4601345672,75.6047201948,75.3746998845,75.3812683119
2013.12.24,75.2630259414,75.5784861768,75.2564575092,75.3616075784
2013.12.26,75.2614158815,75.4064417520,75.2614158815,75.3075600195
2013.12.27,75.2020454990,75.3075155966,75.1756767172,75.2415961569
2013.12.30,75.2812138196,75.4723838854,75.2812138196,75.4657954561
2013.12.31,75.3471026859,75.4723481647,75.1625211368,75.2745897632
2014.01.02,75.3405260315,75.4525896536,75.2218689524,75.4196324274
2014.01.03,75.2943828906,75.6371672184,75.2943828906,75.5316970519
2014.01.06,75.6371316893,75.7360133816,75.5778056915,75.6964627164
2014.01.07,75.7557716967,75.7689586017,75.5843821665,75.6371146985
2014.01.08,75.4789147212,75.4986900513,75.2481941536,75.3141135973
2014.01.09,75.4129666704,75.4854795397,75.2679409317,75.4854795397
2014.01.10,75.7492089717,75.9733361393,75.7360220623,75.8942297705
2014.01.13,75.9601555272,76.1051763284,75.9205998275,76.0392568680
2014.01.14,75.9403730815,76.0062975694,75.8085341642,75.8151276189
2014.01.15,75.6766896245,75.8678545315,75.6371339288,75.8348973193
2014.01.16,75.9535764396,76.0194959125,75.9206141884,76.0129024564
2014.01.17,75.9338114499,76.0986126693,75.8810738527,76.0986126693
2014.01.21,75.9865081687,76.0722079811,75.9865081687,75.9931016226
2014.01.22,75.9140258713,75.9997206832,75.8019572349,75.8085506910
2014.01.23,75.9535867915,76.2040828344,75.9403998776,76.0986126693
2014.01.24,76.1315753256,76.2238636127,75.9865494375,76.0458804960
2014.01.27,75.9865482268,76.1974935981,75.9008533985,75.9008533985
2014.01.28,76.0722047012,76.2699630450,76.0062852532,76.2699630450
2014.01.29,76.2831735947,76.4611566623,76.1908853331,76.4216059871
2014.01.30,76.3556830325,76.4809285079,76.2502078645,76.4611531713
2014.01.31,76.5007099715,76.6918749150,76.4743411791,76.6918749150
2014.02.03,76.6244015710,77.1930186430,76.5847322549,77.1864054088
2014.02.04,76.9153611272,76.9219693202,76.7632869333,76.8161827437
2014.02.05,76.6972330355,76.7038462784,76.5517719589,76.5716066431
2014.02.06,76.5318623564,76.5847581588,76.4459104609,76.4988012188
2014.02.07,76.5847701583,76.8095697869,76.5517090155,76.7368393083
2014.02.10,76.6508821379,76.7765084184,76.6178209974,76.7698951814
2014.02.11,76.6112316607,76.6509010035,76.5054400206,76.6112316607
2014.02.12,76.4988068910,76.5120333648,76.3401245166,76.3797938491
2014.02.13,76.7236310672,76.7633004098,76.5980047564,76.6971831573
2014.02.14,76.7764666549,76.8425838554,76.6839015652,76.8425838554
2014.02.18,76.9285869439,77.1269437222,76.8889176060,77.0013174263
2014.02.19,77.1599768162,77.1599768162,76.8690600177,76.9153425796
2014.02.20,76.8227959811,76.9021346524,76.6971696924,76.8161827437
2014.02.21,76.7368387484,76.9219690398,76.7236173180,76.8955261791
2014.02.24,76.9682824004,77.0013385096,76.8492693098,76.9352212469
2014.02.25,77.1137265987,77.2327396712,76.9947135262,77.2327396712
2014.02.26,77.2260787595,77.4905475895,77.2194655254,77.4839393998
2014.02.27,77.5500923542,77.6492707334,77.5302576873,77.6162095922
2014.02.28,77.5104413650,77.5963932903,77.3782018133,77.5699453799
2014.03.03,77.6269582253,77.7794822416,77.5606454153,77.7728494428
2014.03.04,77.5739151513,77.6137018275,77.3550783133,77.3550783133
2014.03.05,77.3020293059,77.4877072153,77.2887687663,77.3152898454
2014.03.06,77.0169009647,77.1760527798,77.0036404215,77.0832137994
2014.03.07,76.8908929086,76.9240518512,76.6853216304,76.8046867408
2014.03.10,76.7250846585,76.7847697250,76.6720374497,76.6852979871
2014.03.11,76.7184642147,76.7980375651,76.6654119415,76.7118314157
2014.03.12,76.9240859277,77.0169249370,76.8776664231,76.9837659797
2014.03.13,76.8046419736,77.2953626707,76.8046419736,77.2555760102
2014.03.14,77.3882071543,77.4346266146,77.1693754464,77.1693754464
2014.03.17,77.1627042345,77.2091236717,77.0367064508,77.0698653599
2014.03.18,77.0897983133,77.3086350840,77.0500116493,77.3086350840
2014.03.19,77.2754997099,77.2821325090,76.7184660066,76.7516198836
2014.03.20,76.7449901789,76.8975091397,76.7317245809,76.8577224646
2014.03.21,76.9704626647,77.1826667194,76.9306759855,77.1229867006
2014.03.24,77.1163432274,77.3617061871,77.0898170918,77.2688621828
2014.03.25,77.1096555870,77.3218594614,77.1096555870,77.2953333447
2014.03.26,77.3351545747,77.6070385210,77.3218889816,77.5937779873
2014.03.27,77.5010021517,77.7596257747,77.4612103993,77.6137344880
2014.03.28,77.6004089785,77.6600940312,77.4744161948,77.5539895194
2014.03.31,77.3816202109,77.5672981503,77.3020417829,77.5474048081
2014.04.01,77.4409571383,77.5008111609,77.3478474981,77.3544945623
2014.04.02,77.2015102730,77.3212233605,77.2015102730,77.2480650807
2014.04.03,77.3145815700,77.4875016248,77.3145815700,77.3943919970
2014.04.04,77.6405195719,77.8333910998,77.6272203618,77.7003787025
2014.04.07,77.8067303627,77.9463947993,77.7867790252,77.8865407868
2014.04.08,77.8799221735,78.0927449887,77.8333673413,78.0927449887
2014.04.09,77.9397760358,78.2058007313,77.8998682722,78.1592459022
2014.04.10,78.1326552395,78.5050939093,78.0727961252,78.2656676004
2014.04.11,78.4784436105,78.4784436105,78.3188278578,78.3188278578
2014.04.14,78.3787180880,78.4319250549,78.2789562937,78.3720659486
2014.04.15,78.3720813672,78.6314641131,78.3255265305,78.5383493657
2014.04.16,78.3255291331,78.5782597467,78.3122299254,78.5716076058
2014.04.17,78.5582905507,78.5582905507,78.0927372006,78.1193406841
2014.04.21,78.2856008420,78.3388078037,78.1525885118,78.2257468156
2014.04.22,78.1126988187,78.3055702939,78.0794482655,78.2656676004
2014.04.23,78.3255318924,78.4851528353,78.3188848254,78.4385979955
2014.04.24,78.3055753007,78.4851475809,78.2789718120,78.4518919515
2014.04.25,78.5051041847,78.6580679123,78.4385979955,78.4385979955
2014.04.28,78.4385721188,78.5316817678,78.2789512286,78.3454624699
2014.04.29,78.2191230398,78.3920431910,78.2124708987,78.3587875593
2014.04.30,78.4518892853,78.6647121136,78.3388282677,78.5782545838
2014.05.01,78.6275662655,78.9210538964,78.5875470755,78.9077158627
2014.05.02,78.7343421602,79.1612307619,78.6676417704,79.0745207640
2014.05.05,79.0411956332,79.1345772293,78.8677704879,78.8744420559
2014.05.06,78.9810947136,79.0744762246,78.9544135549,79.0077707834
2014.05.07,79.0278297052,79.0945300948,78.9010954027,79.0211581396
2014.05.08,79.0945158947,79.2612693832,78.9544435750,79.0411535570
2014.05.09,78.9343623492,79.0277489058,78.8609955579,78.9543770256
2014.05.12,78.7876899675,78.8410472162,78.6876368568,78.7543372343
2014.05.13,78.9410758929,79.0544670085,78.9077282589,79.0478005350
2014.05.14,79.2812990587,79.5214245501,79.2679559264,79.4413810233
2014.05.15,79.5681587784,79.7482504508,79.4414243974,79.5814968291
2014.05.16,79.4413825337,79.6148076339,79.4213729239,79.4880733196
2014.05.19,79.6080876033,79.6814595206,79.3546242180,79.4146530110
2014.05.20,79.3412810937,79.5880780056,79.3412810937,79.4146530110
2014.05.21,79.2278632621,79.3012351547,79.1544913695,79.2678824439
2014.05.22,79.2746188310,79.2879619618,79.1612276638,79.2412711818
2014.05.23,79.3346492282,79.4013496125,79.2612772789,79.3279776631
2014.05.27,79.4146501558,79.6080847411,79.2478967294,79.6080847411
2014.05.28,79.7148204289,79.9882934399,79.7148204289,79.9882934399
2014.05.29,79.9482587494,80.1283502009,79.7548241748,79.7548241748
2014.05.30,79.6881419960,79.8348858508,79.6014269424,79.7681803976
2014.06.02,79.5260592092,79.6531527030,79.2986341184,79.3253858087
2014.06.03,79.2384244433,79.2584907613,78.9641762590,78.9641762590
2014.06.04,79.0712051393,79.0845860880,78.9106694785,78.9240453239
2014.06.05,78.9574838905,79.1648426422,78.8705281470,79.0912627425
2014.06.06,79.2250846839,79.4391340118,79.1782615529,79.2585268613
2014.06.09,79.1247287847,79.1514855822,79.0043257480,79.0979719873
2014.06.10,78.9775379064,79.0444273220,78.9307148051,78.9507811195
2014.06.11,79.0043415291,79.1180541134,78.9508279236,79.0110320056
2014.06.12,79.0511323912,79.3320710506,78.9708620156,79.2651816226
2014.06.13,79.0176969287,79.3253924259,78.9842547614,79.2518176165
2014.06.16,79.1983086022,79.3454684362,79.1849276518,79.2451317218
2014.06.17,79.1782214244,79.1849067945,78.9708575751,78.9775480485
2014.06.18,79.1581302694,79.4323834746,79.0444177663,79.4323834746
2014.06.19,79.5260439775,79.5327344504,79.0711887798,79.1514591453
2014.06.20,79.0912478062,79.3387442495,79.0511151789,79.3052969911
2014.06.23,79.3989972165,79.4525108249,79.2585278218,79.2986655798
2014.06.24,79.5193361150,79.6397390852,79.3253532683,79.6330537170
2014.06.25,79.8872633168,79.8872633168,79.6932804026,79.7133467207
2014.06.26,79.7601697612,79.9474622014,79.7601697612,79.8605064552
2014.06.27,79.9474896407,80.0076937191,79.8471580157,79.8471580157
