Date,Open,High,Low,Close
2013.06.03,68.5876699413,68.6201882476,68.5714076870,68.6039259933
2013.06.04,68.5957948662,68.6039259933,68.5714076870,68.6039259933
2013.06.05,68.5876726216,68.6120598017,68.5795414942,68.6120598017
2013.06.06,68.6039259933,68.6201882476,68.5876699413,68.6039259933
2013.06.07,68.5714357765,68.5958229656,68.5714357765,68.5958229656
2013.06.10,68.5632519403,68.5713830645,68.5469958941,68.5713830645
2013.06.11,68.5470547574,68.5633108176,68.5307986973,68.5633108176
2013.06.12,68.5469689363,68.5794872181,68.5388378153,68.5551000573
2013.06.13,68.5388932036,68.6039298198,68.5388932036,68.5876737669
2013.06.14,68.6039275296,68.6364458366,68.6039275296,68.6364458366
2013.06.17,68.6445769639,68.6445769639,68.6283147093,68.6364458366
2013.06.18,68.6201897842,68.6445769639,68.6039275296,68.6364458366
2013.06.19,68.6282615398,68.6363926608,68.5469689363,68.5551000573
2013.06.20,68.5307179031,68.5632299851,68.5225867815,68.5469739441
2013.06.21,68.5145399056,68.5308021688,68.4738966520,68.4901527130
2013.06.24,68.4006735327,68.4738412535,68.4006735327,68.4575790034
2013.06.25,68.4820096847,68.4820096847,68.4332353080,68.4494913661
2013.06.26,68.4819650383,68.4900961632,68.4494467410,68.4819650383
2013.06.27,68.5063333591,68.5307267271,68.4900773160,68.5225956044
2013.06.28,68.5063460622,68.5388643566,68.4900900161,68.5144771864
2013.07.01,68.5120789546,68.5527303934,68.5039461854,68.5446038277
2013.07.02,68.5446110696,68.5527376361,68.5364782996,68.5527376361
2013.07.03,68.5608631626,68.5608631626,68.5120789546,68.5446038277
2013.07.05,68.4551248357,68.4957762525,68.4551248357,68.4713841617
2013.07.08,68.4714181967,68.5283351713,68.4714181967,68.5202024025
2013.07.09,68.5445857635,68.5445857635,68.5039281319,68.5120608989
2013.07.10,68.5039281319,68.5201874625,68.4957953649,68.5120608989
2013.07.11,68.5445592985,68.5689513867,68.5201610069,68.5689513867
2013.07.12,68.5527360121,68.5852608880,68.5283439061,68.5283439061
2013.07.15,68.5526925088,68.5689580381,68.5445659476,68.5608252735
2013.07.16,68.5852107110,68.5933434748,68.5608186228,68.5689513867
2013.07.17,68.6096506234,68.6259161625,68.5852585183,68.5933912878
2013.07.18,68.6015153213,68.6177746548,68.5771170157,68.5852497842
2013.07.19,68.6014872151,68.6258793071,68.5852216847,68.6177465419
2013.07.22,68.6096137768,68.6258793071,68.5933544499,68.6177465419
2013.07.23,68.6177301064,68.6177301064,68.5933380202,68.6095973432
2013.07.24,68.5771005855,68.6096254482,68.5527084892,68.5771005855
2013.07.25,68.5608295926,68.6177465419,68.5608295926,68.6177465419
2013.07.26,68.6095994330,68.6258649600,68.6014728730,68.6258649600
2013.07.29,68.6014872151,68.6258793071,68.6014872151,68.6177465419
2013.07.30,68.6095994330,68.6339977235,68.6095994330,68.6258649600
2013.07.31,68.6014728730,68.6339977235,68.5770745826,68.6258649600
2013.08.01,68.6080205263,68.6161550304,68.5673542108,68.5998860223
2013.08.02,68.5836329358,68.6486965679,68.5836329358,68.6486965679
2013.08.05,68.6405088932,68.6486433921,68.6161116013,68.6405088932
2013.08.06,68.6161353717,68.6405326721,68.6161353717,68.6323981703
2013.08.07,68.6405620627,68.6486965679,68.6242930522,68.6486965679
2013.08.08,68.6324275575,68.6486965679,68.6324275575,68.6486965679
2013.08.09,68.6405326721,68.6486671738,68.6323981703,68.6323981703
2013.08.12,68.6649299725,68.6649299725,68.6323981703,68.6323981703
2013.08.13,68.6242833296,68.6242833296,68.5917515182,68.5998860223
2013.08.14,68.5998860223,68.6161550304,68.5917515182,68.5998860223
2013.08.15,68.5673270106,68.5917243084,68.5591987146,68.5754615115
2013.08.16,68.5673263184,68.5917236158,68.5510635217,68.5835953199
2013.08.19,68.5754929884,68.5754929884,68.5429611749,68.5673584838
2013.08.20,68.5754608191,68.5917236158,68.5754608191,68.5835953199
2013.08.21,68.5754811713,68.5917439728,68.5429493634,68.5429493634
2013.08.22,68.5266747448,68.5429375435,68.4941429425,68.5185402430
2013.08.23,68.4697456420,68.5429375435,68.4697456420,68.5185402430
2013.08.26,68.5348148602,68.5592183697,68.5348148602,68.5429493634
2013.08.27,68.5429297129,68.5754615115,68.5429297129,68.5754615115
2013.08.28,68.5348232502,68.5592267627,68.5185604467,68.5348232502
2013.08.29,68.5348218590,68.5510908670,68.5104245518,68.5510908670
2013.08.30,68.5429556676,68.5592246754,68.5348211636,68.5592246754
2013.09.03,68.5006377296,68.5331764810,68.4925014903,68.5331764810
2013.09.04,68.5006370696,68.5169095482,68.4599682854,68.4680983186
2013.09.05,68.4029970706,68.4274057800,68.3704645369,68.4029970706
2013.09.06,68.4355595675,68.4925008303,68.4355595675,68.4680983186
2013.09.09,68.4761758368,68.5005783276,68.4761758368,68.4843120691
2013.09.10,68.4599568150,68.4680868468,68.4436843391,68.4599568150
2013.09.11,68.4761950048,68.5005975025,68.4599287417,68.4924612679
2013.09.12,68.5005975025,68.5168699717,68.4843312394,68.4924612679
2013.09.13,68.4843312394,68.5087337371,68.4843312394,68.4924612679
2013.09.16,68.5901076110,68.5901076110,68.5413025942,68.5413025942
2013.09.17,68.5575908642,68.5819933805,68.5494546234,68.5657271050
2013.09.18,68.5657112927,68.6714575740,68.5413087821,68.6551913023
2013.09.19,68.6632901330,68.6795563958,68.6307514012,68.6307514012
2013.09.20,68.6388852096,68.6470214445,68.6226189459,68.6388852096
2013.09.23,68.6226525528,68.6551913023,68.6226525528,68.6551913023
2013.09.24,68.6633405011,68.6714705354,68.6389317798,68.6633405011
2013.09.25,68.6633701813,68.6877727070,68.6470976934,68.6877727070
2013.09.26,68.6958600846,68.6958600846,68.6470550634,68.6551913023
2013.09.27,68.6876995345,68.7121020342,68.6714270639,68.6958295636
2013.09.30,68.6796276715,68.7121664371,68.6796276715,68.7121664371
2013.10.01,68.7023592422,68.7104910065,68.6698135625,68.6942212704
2013.10.02,68.7024089451,68.7186786929,68.6942709674,68.7024089451
2013.10.03,68.6861329898,68.7186786929,68.6861329898,68.7024089451
2013.10.04,68.6860931142,68.7023690601,68.6779613488,68.6779613488
2013.10.07,68.7023690601,68.7023690601,68.6616854029,68.6779613488
2013.10.08,68.6616544625,68.6616544625,68.6128390618,68.6209708236
2013.10.09,68.6372496696,68.6535194014,68.6128419682,68.6453876392
2013.10.10,68.6291117000,68.6453876392,68.6291117000,68.6453876392
2013.10.11,68.6779333102,68.6860650724,68.6453876392,68.6453876392
2013.10.14,68.6291087929,68.6453847314,68.6047010925,68.6209708236
2013.10.15,68.6453876392,68.6616573710,68.6291117000,68.6453876392
2013.10.16,68.6535515935,68.6779655138,68.6210059072,68.6698275403
2013.10.17,68.7023592422,68.7104910065,68.6860832986,68.6942212704
2013.10.18,68.7023592422,68.7104910065,68.6942212704,68.6942212704
2013.10.21,68.7023592422,68.7104910065,68.6860832986,68.6942212704
2013.10.22,68.7267809971,68.7511887100,68.7267809971,68.7511887100
2013.10.23,68.7512103957,68.7512103957,68.7268026751,68.7268026751
2013.10.24,68.7267914510,68.7349294257,68.7186534763,68.7186534763
2013.10.25,68.7349364835,68.7512062271,68.7186605325,68.7349364835
2013.10.28,68.7267809971,68.7511887100,68.7267809971,68.7511887100
2013.10.29,68.7430507365,68.7511887100,68.7349189706,68.7511887100
2013.10.30,68.7511887100,68.7674584494,68.7430507365,68.7511887100
2013.10.31,68.7511691569,68.7593071280,68.7348994221,68.7593071280
2013.11.01,68.7422067279,68.7503465279,68.7340669278,68.7340669278
2013.11.04,68.7422563003,68.7585297032,68.7422563003,68.7503961061
2013.11.05,68.7503961061,68.7503961061,68.7259766885,68.7503961061
2013.11.06,68.7666483326,68.7829217305,68.7585085292,68.7666483326
2013.11.07,68.7828851687,68.7910249677,68.7747515785,68.7828851687
2013.11.08,68.7503465279,68.7584801190,68.7340669278,68.7340669278
2013.11.11,68.7259766885,68.7503961061,68.7259766885,68.7503961061
2013.11.12,68.7177935367,68.7422067279,68.7177935367,68.7340669278
2013.11.13,68.7422067279,68.7584801190,68.7340669278,68.7340669278
2013.11.14,68.7584871489,68.7829003426,68.7503535570,68.7747667506
2013.11.15,68.7910401434,68.7910401434,68.7747667506,68.7747667506
2013.11.18,68.7910608536,68.8073404602,68.7747874559,68.8073404602
2013.11.19,68.7828851687,68.7991647667,68.7828851687,68.7828851687
2013.11.20,68.7991895598,68.8236027569,68.7829099558,68.7910497578
2013.11.21,68.7991871856,68.8236003818,68.7910473839,68.8236003818
2013.11.22,68.8073404602,68.8073404602,68.7910608536,68.8073404602
2013.11.25,68.8073404602,68.8073404602,68.7910608536,68.8073404602
2013.11.26,68.7910687599,68.8154819638,68.7910687599,68.8154819638
2013.11.27,68.8073483684,68.8154819638,68.7992085642,68.8154819638
2013.11.29,68.7747739893,68.8236003818,68.7747739893,68.8236003818
2013.12.02,68.7332628861,68.8146605793,68.7332628861,68.7821002600
2013.12.03,68.7983370961,68.8064787237,68.7983370961,68.7983370961
2013.12.04,68.7739586276,68.7983773145,68.7739586276,68.7821002600
2013.12.05,68.7821155198,68.7983925779,68.7658384616,68.7902571540
2013.12.06,68.7658172528,68.7820943059,68.7576756211,68.7658172528
2013.12.09,68.7658172528,68.7820943059,68.7576756211,68.7658172528
2013.12.10,68.7821155198,68.7902571540,68.7658384616,68.7902571540
2013.12.11,68.7739526743,68.7902359376,68.7658172528,68.7658172528
2013.12.12,68.7576683085,68.7576683085,68.7251079955,68.7413850469
2013.12.13,68.7495110347,68.7576526637,68.7332339870,68.7576526637
2013.12.16,68.7413694057,68.7657942926,68.7413694057,68.7576526637
2013.12.17,68.7576432350,68.7739202805,68.7495016072,68.7739202805
2013.12.18,68.7576432350,68.7983389538,68.7495016072,68.7739202805
2013.12.19,68.7332743240,68.7576930150,68.7251326903,68.7332743240
2013.12.20,68.7088882891,68.7414424191,68.7088882891,68.7088882891
2013.12.23,68.7169853655,68.7169853655,68.7007083096,68.7007083096
2013.12.24,68.6844346132,68.7007178816,68.6762991892,68.6762991892
2013.12.26,68.6770862527,68.6933735695,68.6689425943,68.6689425943
2013.12.27,68.7014855231,68.7096291785,68.6933480795,68.7014855231
2013.12.30,68.7096864296,68.7178300918,68.7015427675,68.7178300918
2013.12.31,68.7096291785,68.7259164892,68.7014855231,68.7014855231
2014.01.02,68.7177550524,68.7340361471,68.7096113991,68.7340361471
2014.01.03,68.7096347219,68.7340594782,68.7014910659,68.7096347219
2014.01.06,68.7015427675,68.7178300918,68.7015427675,68.7178300918
2014.01.07,68.7178300918,68.7178300918,68.7096864296,68.7178300918
2014.01.08,68.6933793659,68.6933793659,68.6445236232,68.6526672823
2014.01.09,68.6689425943,68.6689425943,68.6445178309,68.6689425943
2014.01.10,68.7096113991,68.7421798004,68.7014677459,68.7340361471
2014.01.13,68.7422447500,68.7666695211,68.7422447500,68.7503884109
2014.01.14,68.7421798004,68.7584608951,68.7177550524,68.7340361471
2014.01.15,68.7096347219,68.7096347219,68.6933536216,68.7096347219
2014.01.16,68.7178125449,68.7259562050,68.7096688848,68.7259562050
2014.01.17,68.7340936533,68.7340936533,68.7178125449,68.7259562050
2014.01.21,68.7341112043,68.7422548664,68.7178300918,68.7178300918
2014.01.22,68.6933461711,68.7096272696,68.6852025159,68.6852025159
2014.01.23,68.6852515469,68.7585258601,68.6852515469,68.7503884109
2014.01.24,68.7422060321,68.7991992031,68.7422060321,68.7747744458
2014.01.27,68.7585200627,68.7829510435,68.7503826142,68.7666637229
2014.01.28,68.7748073832,68.7829510435,68.7585200627,68.7666637229
2014.01.29,68.7910802832,68.8155050493,68.7829428357,68.8155050493
2014.01.30,68.7992198869,68.8073635457,68.7829387811,68.8073635457
2014.01.31,68.8318012901,68.8399449504,68.8155139694,68.8399449504
2014.02.03,68.8260977349,68.8831064406,68.8098059828,68.8586750258
2014.02.04,68.8423620366,68.8667934439,68.8423620366,68.8667934439
2014.02.05,68.8423886966,68.8586804501,68.8342428199,68.8342428199
2014.02.06,68.8342153644,68.8423612379,68.8179298309,68.8423612379
2014.02.07,68.8342373975,68.8668146884,68.8342373975,68.8586750258
2014.02.10,68.8505071114,68.8586529849,68.8342153644,68.8423612379
2014.02.11,68.8179015798,68.8260474500,68.8097557097,68.8260474500
2014.02.12,68.8098208441,68.8098208441,68.7853894241,68.7935353019
2014.02.13,68.8179572799,68.8505345733,68.7772341097,68.8342428199
2014.02.14,68.8342428199,68.8505345733,68.8261031566,68.8342428199
2014.02.18,68.8423832736,68.8749605645,68.8423832736,68.8586750258
2014.02.19,68.8749659900,68.8831118668,68.8342428199,68.8342428199
2014.02.20,68.8179298309,68.8423612379,68.8179298309,68.8423612379
2014.02.21,68.8261174908,68.8505489126,68.8179716124,68.8505489126
2014.02.24,68.8342571557,68.8505489126,68.8261174908,68.8505489126
2014.02.25,68.8423612379,68.8586529849,68.8342153644,68.8423612379
2014.02.26,68.8424038179,68.8831269971,68.8424038179,68.8749811185
2014.02.27,68.8749393174,68.8830851910,68.8667934439,68.8667934439
2014.02.28,68.8586537838,68.8749393174,68.8423620366,68.8667934439
2014.03.03,68.8732915918,68.9058695830,68.8732915918,68.9058695830
2014.03.04,68.8733449780,68.8733449780,68.8407607467,68.8489021434
2014.03.05,68.8326178941,68.8733497398,68.8244702820,68.8733497398
2014.03.06,68.8326114411,68.8489004489,68.8244638297,68.8326114411
2014.03.07,68.7837316388,68.8163158662,68.7837316388,68.7837316388
2014.03.10,68.7755841361,68.8081683635,68.7755841361,68.7918731424
2014.03.11,68.8000207529,68.8081683635,68.7837317466,68.7918731424
2014.03.12,68.8244467428,68.8244467428,68.8081577390,68.8163053483
2014.03.13,68.7919290055,68.8570975133,68.7756399860,68.8570975133
2014.03.14,68.8651433742,68.8651433742,68.8407067736,68.8407067736
2014.03.17,68.8325943521,68.8407419614,68.8081577390,68.8163053483
2014.03.18,68.8244638297,68.8407590524,68.8163224332,68.8326114411
2014.03.19,68.8244475018,68.8407427206,68.6941168256,68.7185534390
2014.03.20,68.7185550282,68.7348440325,68.7104074186,68.7267026377
2014.03.21,68.7267027465,68.7429917509,68.7104075274,68.7348441413
2014.03.24,68.6778491990,68.7185810475,68.6778491990,68.7022858221
2014.03.25,68.7022566310,68.7348408530,68.7022566310,68.7104042402
2014.03.26,68.7185522111,68.7755730461,68.7185522111,68.7592840425
2014.03.27,68.7348396256,68.7674238470,68.7348396256,68.7511348437
2014.03.28,68.7266982313,68.7592824527,68.7266982313,68.7511348437
2014.03.31,68.7429999086,68.7918731424,68.7348522981,68.7918731424
2014.04.01,68.7682190197,68.7763686534,68.7519197524,68.7519197524
2014.04.02,68.7356525735,68.7438022103,68.7275029368,68.7275029368
2014.04.03,68.7274559009,68.7518985780,68.7274559009,68.7437551632
2014.04.04,68.7845695303,68.8008688113,68.7682764657,68.8008688113
2014.04.07,68.8008361139,68.8252788074,68.8008361139,68.8089795341
2014.04.08,68.8170671714,68.8252168007,68.8007741293,68.8170671714
2014.04.09,68.8089912495,68.8660262828,68.7845485519,68.8497332232
2014.04.10,68.8660533790,68.8986457275,68.8579099541,68.8905023026
2014.04.11,68.8904796568,68.8986230790,68.8741803798,68.8823300183
2014.04.14,68.9067808563,68.9067808563,68.8497458126,68.8741885147
2014.04.15,68.8578954521,68.8823381542,68.8415961731,68.8741885147
2014.04.16,68.8497332232,68.8660262828,68.8415835852,68.8497332232
2014.04.17,68.8415782467,68.8497278840,68.8089859135,68.8334348256
2014.04.21,68.8171355509,68.8334348256,68.8089859135,68.8334348256
2014.04.22,68.8171618759,68.8253115164,68.8008688113,68.8008688113
2014.04.23,68.8334348256,68.8497278840,68.8252851883,68.8334348256
2014.04.24,68.8089175422,68.8415098429,68.8089175422,68.8170671714
2014.04.25,68.8334044799,68.8496975311,68.8252548461,68.8252548461
2014.04.28,68.8252548461,68.8496975311,68.8252548461,68.8252548461
2014.04.29,68.8333664300,68.8333664300,68.8170671714,68.8170671714
2014.04.30,68.8497000930,68.8659931448,68.8497000930,68.8659931448
2014.05.01,68.8505348138,68.8831290258,68.8505348138,68.8668319198
2014.05.02,68.8260745984,68.8668266871,68.8179291550,68.8586750258
2014.05.05,68.8586802578,68.8668319198,68.8423831518,68.8668319198
2014.05.06,68.8423535427,68.8505052012,68.8342018843,68.8423535427
2014.05.07,68.8342314899,68.8831290258,68.8342314899,68.8668319198
2014.05.08,68.8831072318,68.9075622099,68.8668101309,68.8831072318
2014.05.09,68.8424308749,68.9076317799,68.8424308749,68.9076317799
2014.05.12,68.8749977971,68.9075982337,68.8749977971,68.8912949065
2014.05.13,68.9157194172,68.9238710780,68.8994223136,68.9157194172
2014.05.14,68.9157336345,68.9646373912,68.9157336345,68.9401824039
2014.05.15,68.9401799405,68.9646349270,68.9320344963,68.9483316027
2014.05.16,68.9401697844,68.9646247672,68.9401697844,68.9564731063
2014.05.19,68.9646414492,68.9890902200,68.9564897862,68.9727868942
2014.05.20,68.9564796305,68.9890800595,68.9564796305,68.9809283978
2014.05.21,68.9564796305,68.9809283978,68.9564796305,68.9809283978
2014.05.22,68.9565168100,68.9728139244,68.9483651439,68.9646684762
2014.05.23,68.9727803712,68.9890836956,68.9157311720,68.9483316027
2014.05.27,68.9728139244,68.9728139244,68.9483651439,68.9646684762
2014.05.28,68.9809283978,69.0053771651,68.9809283978,68.9809283978
2014.05.29,68.9890902200,69.0135389909,68.9727868942,68.9727868942
2014.05.30,68.9727896604,68.9972446502,68.9646442151,68.9890929869
2014.06.02,68.9670002135,68.9751540828,68.9343909558,68.9425448251
2014.06.03,68.9344710386,68.9507787961,68.9263233794,68.9263233794
2014.06.04,68.9344709133,68.9507786709,68.9263232542,68.9507786709
2014.06.05,68.9344493750,68.9670586603,68.9344493750,68.9589047841
2014.06.06,68.9506986944,68.9670002135,68.9262433060,68.9425448251
2014.06.09,68.9018665489,68.9181743076,68.8937188891,68.8937188891
2014.06.10,69.0159807384,69.0159807384,68.8773897108,68.8773897108
2014.06.11,68.8936896508,68.9018373071,68.8855357749,68.9018373071
2014.06.12,68.8855602050,68.9344710386,68.8855602050,68.9263233794
2014.06.13,68.8447603666,68.8936773937,68.8447603666,68.8855235192
2014.06.16,68.8529096787,68.8773650808,68.8529096787,68.8692174265
2014.06.17,68.8203129957,68.8447684023,68.8121653399,68.8121653399
2014.06.18,68.8529096787,68.8692174265,68.8366081505,68.8692174265
2014.06.19,68.8855390273,68.8855390273,68.8529297418,68.8610836181
2014.06.20,68.8692374944,68.8692374944,68.8366282088,68.8610836181
2014.06.23,68.8855390273,68.8855390273,68.8529297418,68.8610836181
2014.06.24,68.8610681155,68.8855235192,68.8529142410,68.8855235192
2014.06.25,68.8855650097,68.9100204282,68.8855650097,68.8937188891
2014.06.26,68.9752589867,68.9752589867,68.9100403722,68.9100403722
2014.06.27,68.9344710386,68.9426249174,68.9181695006,68.9263233794
2014.06.30,68.9263172245,68.9426187610,68.9181633464,68.9344648830
2014.07.01,68.9385115892,68.9385115892,68.9058926686,68.9058926686
2014.07.02,68.8732733964,68.9058923169,68.8732733964,68.8814296819
2014.07.03,68.8569972120,68.8733035687,68.8406846339,68.8733035687
2014.07.07,68.8325655999,68.8570282567,68.8325655999,68.8570282567
2014.07.08,68.8651472796,68.8814598577,68.8488409230,68.8733035687
2014.07.09,68.8569670469,68.8977360314,68.8243481265,68.8814296819
2014.07.10,68.9058855827,68.9385044999,68.9058855827,68.9140418673
2014.07.11,68.9385350291,68.9466913174,68.9222224525,68.9303787408
2014.07.14,68.9059308786,68.9303935272,68.9059308786,68.9222372372
2014.07.15,68.9059083195,68.9466835349,68.8814456788,68.8896019662
2014.07.16,68.8977360314,68.9058923169,68.8732733964,68.8814296819
2014.07.17,68.9059243943,68.9385433299,68.8896180372,68.9385433299
2014.07.18,68.9058923169,68.9221986664,68.8814296819,68.8814296819
2014.07.21,68.9222146728,68.9222146728,68.8814456788,68.8896019662
2014.07.22,68.8896019662,68.9059083195,68.8814456788,68.8896019662
2014.07.23,68.9221919306,68.9221919306,68.9058855827,68.9140418673
2014.07.24,68.8814456788,68.8977520321,68.8732893915,68.8896019662
2014.07.25,68.8977434698,68.9058997561,68.8814371185,68.8977434698
2014.07.28,68.8733260520,68.8896386354,68.8651697602,68.8651697602
2014.07.29,68.8732733964,68.8814296819,68.8651171109,68.8814296819
2014.07.30,68.8488482771,68.8488482771,68.8080730490,68.8488482771
2014.07.31,68.8488107614,68.8814296819,68.8325044119,68.8814296819
2014.08.01,68.9034958784,68.9769072932,68.9034958784,68.9687546183
2014.08.04,68.9605957200,68.9769072932,68.9524368216,68.9687546183
2014.08.05,68.9442779233,68.9850661916,68.9442779233,68.9687546183
2014.08.06,68.9768710363,69.0013414950,68.9687183656,68.9850299303
2014.08.07,68.9932024329,69.0176728965,68.9605730737,69.0176728965
2014.08.08,69.0095408842,69.0258586819,68.9769115123,68.9769115123
2014.08.11,68.9932293099,69.0013819854,68.9769115123,68.9769115123
2014.08.12,68.9850704111,69.0013819854,68.9687588369,68.9769115123
2014.08.13,69.0258414913,69.0258414913,68.9932121275,69.0095236977
2014.08.14,68.9850184649,69.0421182669,68.9850184649,69.0258067049
2014.08.15,69.0013300268,69.0747476143,68.9931773576,69.0258067049
2014.08.18,68.9850184649,69.0339593742,68.9850184649,69.0258067049
2014.08.19,69.0339593742,69.0339593742,69.0094889195,69.0258067049
2014.08.20,69.0095463696,69.0095463696,68.9524465201,68.9606054195
2014.08.21,68.9524465201,68.9932347941,68.9524465201,68.9606054195
2014.08.22,68.9442839364,68.9769133092,68.9279723618,68.9442839364
2014.08.25,68.9279259770,68.9442375407,68.9197670835,68.9197670835
2014.08.26,68.9442839364,68.9524428355,68.9279723618,68.9442839364
2014.08.27,68.9524465201,68.9687643190,68.9524465201,68.9606054195
2014.08.28,68.9524410392,68.9850704111,68.9524410392,68.9769115123
2014.08.29,68.9768943339,69.0095236977,68.9687416605,69.0095236977
2014.09.02,68.9834111410,68.9915727387,68.9507709757,68.9507709757
2014.09.03,68.9507293277,68.9752078805,68.9425677349,68.9670462877
2014.09.04,68.9589355648,68.9834141335,68.9344569962,68.9589355648
2014.09.05,68.9834370274,68.9997540035,68.9752754267,68.9834370274
2014.09.08,68.9834081477,68.9997251169,68.9426063866,68.9426063866
2014.09.09,68.9426251588,68.9507867583,68.9018296120,68.9018296120
2014.09.10,68.8936849186,68.9181634978,68.8936849186,68.9100018963
2014.09.11,68.9344435072,68.9425988782,68.9099587179,68.9181203143
2014.09.12,68.8936680124,68.9181465856,68.8936680124,68.9018296120
2014.09.15,68.9180955249,68.9425740799,68.9180955249,68.9344187119
2014.09.16,68.9508015550,68.9752801335,68.9263229766,68.9752801335
2014.09.17,68.9263081851,69.0160671038,68.8936680124,68.9018296120
2014.09.18,68.8855233171,68.9100018963,68.8773679410,68.9100018963
2014.09.19,68.8936680124,68.9181465856,68.8855064128,68.9018296120
2014.09.22,68.9262924081,68.9507709757,68.9181308104,68.9507709757
2014.09.23,68.9344123676,68.9670462877,68.9344123676,68.9670462877
2014.09.24,68.9507679839,68.9670849531,68.9344510147,68.9426063866
2014.09.25,68.9344905486,68.9916093118,68.9344905486,68.9916093118
2014.09.26,68.9752525354,68.9752525354,68.9344569962,68.9589355648
2014.09.29,68.9752801335,68.9834417348,68.9589631563,68.9752801335
2014.09.30,68.9589355648,68.9752525354,68.9426123688,68.9589355648
2014.10.01,69.0160402442,69.0568502496,68.9997112599,69.0323630008
2014.10.02,69.0405504870,69.0487087542,69.0078987352,69.0242214972
2014.10.03,68.9834151279,68.9915733955,68.9507633743,68.9589278697
2014.10.06,69.0078987352,69.0405504870,68.9834114782,69.0242214972
2014.10.07,69.0324080710,69.0732243308,69.0324080710,69.0650598333
2014.10.08,69.0569071346,69.1466979392,69.0487426357,69.1385334404
2014.10.09,69.1303751692,69.1548624381,69.1222106703,69.1385334404
2014.10.10,69.1466429860,69.1711302355,69.1303202289,69.1711302355
2014.10.13,69.2119760802,69.6854171985,69.1874888202,69.1956470884
2014.10.14,69.2283286203,69.2528158908,69.2120058492,69.2364931197
2014.10.15,69.3915147294,69.4404892190,69.2445850327,69.3262112580
2014.10.16,69.3425888995,69.3507533968,69.2691271069,69.2854498738
2014.10.17,69.2609035100,69.2690680003,69.2282517763,69.2445807570
2014.10.20,69.2527981123,69.2854498738,69.2527981123,69.2854498738
2014.10.21,69.2527532356,69.2854049759,69.2527532356,69.2690822196
2014.10.22,69.2364610585,69.2527838220,69.2282965629,69.2527838220
2014.10.23,69.2119686657,69.2364559230,69.2038041706,69.2201331607
2014.10.24,69.2120058492,69.2446576191,69.2120058492,69.2364931197
2014.10.27,69.2201703486,69.2528158908,69.2201703486,69.2364931197
2014.10.28,69.2364559230,69.2527786853,69.2119686657,69.2201331607
2014.10.29,69.2119643324,69.2201288269,69.1303380705,69.1303380705
2014.10.30,69.1466365655,69.1792883044,69.1384720739,69.1548010572
2014.10.31,69.1222106703,69.1548624381,69.1222106703,69.1385334404
2014.11.03,69.1785213691,69.1785213691,69.0886998457,69.1295300763
2014.11.04,69.0968159926,69.1376399631,69.0723141345,69.1213116209
2014.11.05,69.1131959058,69.1131959058,69.0968675514,69.1050286137
2014.11.06,69.0886917402,69.1131873838,69.0805244491,69.0886917402
2014.11.07,69.1213663102,69.1540292504,69.1050317253,69.1376946654
2014.11.10,69.1376830273,69.1540176096,69.0886917402,69.0886917402
2014.11.11,69.0641757179,69.1703255519,69.0560084292,69.0805040655
2014.11.12,69.1050286137,69.1295304901,69.0887002592,69.1050286137
2014.11.13,69.1049770488,69.1294789069,69.1049770488,69.1213116209
2014.11.14,69.1131705423,69.1540007582,69.0886749047,69.1540007582
2014.11.17,69.1376842681,69.1540188506,69.1295232067,69.1458515594
2014.11.18,69.1540292504,69.1540292504,69.1295336027,69.1376946654
2014.11.19,69.1050282000,69.1621867850,69.1050282000,69.1295300763
2014.11.20,69.1621799121,69.1703472034,69.1295232067,69.1458515594
2014.11.21,69.1703326368,69.1784999264,69.1540042876,69.1621653473
2014.11.24,69.1295444031,69.1703684123,69.1295444031,69.1703684123
2014.11.25,69.1622445748,69.1949075406,69.1540835057,69.1785791726
2014.11.26,69.1784995204,69.2111624486,69.1784995204,69.1866668099
2014.11.28,69.2274889261,69.2274889261,69.2029932880,69.2111605773
2014.12.01,69.2593683331,69.2757022740,69.2103602783,69.2103602783
2014.12.02,69.1940336696,69.1940336696,69.1531956933,69.1695296374
2014.12.03,69.1613214332,69.1613214332,69.1286473310,69.1368174146
2014.12.04,69.1531517340,69.1776557506,69.1449816512,69.1776557506
2014.12.05,69.0470069340,69.0796810560,69.0306729890,69.0470069340
2014.12.08,69.0306784877,69.0551825232,69.0143383094,69.0388423449
2014.12.09,69.0877939544,69.1122979676,69.0551198595,69.0632899412
2014.12.10,69.0551400273,69.1368221725,69.0551400273,69.1204882363
2014.12.11,69.1041561227,69.1041561227,69.0714820144,69.0878221845
2014.12.12,69.1450226762,69.2022008263,69.1205186451,69.1531927639
2014.12.15,69.1286553844,69.1531656379,69.0959812783,69.1041513628
2014.12.16,69.1613159375,69.1776561033,69.1204779870,69.1449820037
2014.12.17,69.1286579451,69.2021762444,69.0306418553,69.0796499002
2014.12.18,69.0143383094,69.0470124340,69.0143383094,69.0388423449
2014.12.19,69.0714985084,69.0714985084,68.9898163341,68.9898163341
2014.12.22,68.9898668879,69.0225410279,68.9898668879,69.0062070739
2014.12.23,68.9980047645,68.9980047645,68.9326565150,68.9326565150
2014.12.24,68.9350750491,69.0004488303,68.9269017678,68.9677619397
2014.12.26,68.9268985250,68.9677586950,68.9268985250,68.9432450867
2014.12.29,68.9922830314,69.0167966435,68.9922830314,69.0086233613
2014.12.30,69.0413457422,69.0576923148,69.0168321175,69.0331786902
