Date,Open,High,Low,Close
2014.09.05,80.6500249241,80.6964715029,80.3635905734,80.4022999933
2014.09.08,80.6112888237,80.6499982307,80.2551847227,80.3171174115
2014.09.09,80.1468426671,80.2397417433,80.0926530158,80.1313624408
2014.09.10,79.9919887660,80.0306922712,79.9145758494,79.9300560702
2014.09.11,80.0461575100,80.0926040666,79.8139129144,79.8293990374
2014.09.12,79.6436675462,79.6901200478,79.4888416239,79.5275510576
2014.09.15,79.6359432993,79.7133562730,79.6049769286,79.6746468330
2014.09.16,79.7675306158,79.8526866423,79.6359279952,79.6514082244
2014.09.17,79.7752378900,79.9455439604,79.4423570009,79.4500941589
2014.09.18,79.4500808870,79.4655670130,79.3107352845,79.3958912586
2014.09.19,79.5275101232,79.7210453795,79.4113877881,79.6978161875
2014.09.22,79.7752036007,79.9145491666,79.7287511413,79.8680967072
2014.09.23,79.9378256364,80.0384618708,79.8681498540,80.0384618708
2014.09.24,79.9919873020,80.0539199967,79.7907089974,79.8139322814
2014.09.25,79.9300454971,80.2087366852,79.9300454971,80.2009936227
2014.09.26,80.1081319460,80.1158691053,79.9378199413,80.0307131030
2014.09.29,80.3016469418,80.3403504473,80.2319711820,80.2861608147
2014.09.30,80.2010204179,80.3326229934,80.1545738398,80.2165065481
2014.10.01,80.5336885085,80.8982005775,80.5336885085,80.8904492819
2014.10.02,80.8516835550,80.9525036682,80.6345289008,80.6500374117
2014.10.03,80.4483858522,80.6345175414,80.3553170491,80.6267603286
2014.10.06,80.6345036164,80.8594154140,80.5647005468,80.7585894154
2014.10.07,81.0145175147,81.2626950095,80.9214487352,81.2316720830
2014.10.08,81.2859997971,81.5341774112,81.0378221830,81.5186688991
2014.10.09,81.4643564596,81.5729337643,81.3635363673,81.3790448749
2014.10.10,81.5109050462,81.7358169152,81.4566163824,81.6970367623
2014.10.13,81.8366459602,82.1623838953,81.7746059927,82.1236037382
2014.10.14,82.1390917542,82.3097090062,82.0305085327,82.2864432862
2014.10.15,83.3722240105,84.4424885700,82.5578882929,82.7517771859
2014.10.16,83.1706081882,83.2326540767,82.4028095490,82.5269013259
2014.10.17,82.3174662185,82.4105350153,82.1158201172,82.2864432862
2014.10.20,82.5113675480,82.5346332715,82.2942129064,82.4027902272
2014.10.21,82.2088911308,82.3639998794,82.1390939691,82.1778681977
2014.10.22,82.0848111106,82.1778799232,81.9917482150,82.1546141993
2014.10.23,81.9219379320,81.9607180797,81.6737603705,81.8133606186
2014.10.24,81.8986619004,82.0692850619,81.8366160386,81.8831533934
2014.10.27,81.8598741171,82.0460057547,81.8598741171,81.9684513988
2014.10.28,81.8831640639,81.9064297859,81.7202980932,81.7668295371
2014.10.29,81.6582809286,81.7048123889,81.2317228194,81.4954149007
2014.10.30,81.6504946818,81.7745864211,81.5419173684,81.5806975162
2014.10.31,81.5264056372,81.5574285708,81.3480252482,81.4488453446
2014.11.03,81.3408563134,81.4573916804,81.1466326776,81.4185505095
2014.11.04,81.4806886182,81.6127651808,81.3796944725,81.4107709621
2014.11.05,81.2942375819,81.4418494292,81.2787023003,81.4340788248
2014.11.06,81.2786782411,81.4107488405,81.1776781955,81.1854487976
2014.11.07,81.3952423084,81.7137719303,81.3874776302,81.7060013249
2014.11.10,81.6982350049,81.6982350049,81.3641701061,81.3719347841
2014.11.11,81.3719052546,81.3952111347,81.2786817344,81.3796758570
2014.11.12,81.5661795916,81.6205619880,81.3253441115,81.3486500061
2014.11.13,81.4496642102,81.5351231294,81.3564406091,81.4807407197
2014.11.14,81.3796941782,81.6982237499,81.3408470845,81.6516060520
2014.11.17,81.7681720492,81.7681720492,81.5040306805,81.5584130757
2014.11.18,81.5816883961,81.6749119373,81.5583825108,81.6516060520
2014.11.19,81.4340788248,81.6593789344,81.3952317301,81.4340788248
2014.11.20,81.7448527072,81.7448527072,81.4884760606,81.5817055486
2014.11.21,81.6050116240,81.7448528927,81.5817057337,81.7448528927
2014.11.24,81.6050118184,81.8458472545,81.5661647164,81.8380766487
2014.11.25,81.7992401109,82.0633814523,81.7681636129,82.0400755606
2014.11.26,82.2110300284,82.2731830519,82.1488770048,82.1799535166
2014.11.28,82.4051853352,82.5061794692,82.3508029665,82.4984147931
2014.12.01,82.7319136420,82.7786105110,82.2961157799,82.2961157799
2014.12.02,82.0470409624,82.1015156642,81.9147461062,81.9303077621
2014.12.03,81.8836903716,81.9848560694,81.8292156209,81.9615105958
2014.12.04,81.9770051630,82.2493846309,81.9147525969,82.2493846309
2014.12.05,81.9303083926,81.9536538454,81.6579348815,81.7902297387
2014.12.08,81.7902480558,82.2027003132,81.7824642573,82.0626216279
2014.12.09,82.4284210281,82.5840673822,82.2883422782,82.3661624865
2014.12.10,82.3272284843,82.7785938578,82.3194446849,82.7396807976
2014.12.11,82.5684888973,82.6852221631,82.4206323021,82.5996181640
2014.12.12,82.9730976964,83.2843782422,82.8563645231,83.2766003847
2014.12.15,82.9809220319,83.2299501704,82.8797563916,82.9731441700
2014.12.16,83.4867677827,83.4867677827,83.0820992566,83.3933859352
2014.12.17,83.2533107954,83.4245128355,82.7941615888,82.8175070517
2014.12.18,82.3816787787,82.4517151414,82.2805131646,82.3505495273
2014.12.19,82.4828516771,82.6540596063,82.4205991060,82.6540596063
2014.12.22,82.5840232374,82.7241019125,82.5295485269,82.6540596063
2014.12.23,82.4206015719,82.4750762840,81.9614524809,81.9692362790
2014.12.24,81.8570174352,82.0518594289,81.7868771716,82.0284793411
2014.12.26,82.1765638512,82.1765638512,82.0284820284,82.1375930728
2014.12.29,82.2856735137,82.4805155105,82.2700828241,82.4181646444
2014.12.30,82.6208303612,82.6753859012,82.4649531426,82.5117192812
2014.12.31,82.5662782917,82.6753893763,82.5584829440,82.6052431385
2015.01.02,82.6831382402,83.1273836546,82.6597581545,83.0260620214
2015.01.05,83.1663444496,83.5872038117,83.1273796239,83.5326482988
2015.01.06,83.8833664704,84.5380386103,83.8054308682,84.0937991370
2015.01.07,83.8522072001,84.1795463062,83.7508914923,84.0782246523
2015.01.08,83.8054492460,83.8366246830,83.6339873159,83.7353089725
2015.01.09,83.8365999766,84.2496639886,83.7508690368,84.1483483080
2015.01.12,84.2341290943,84.5147021640,84.1873629520,84.4445559236
2015.01.13,84.3510031575,84.6705409527,84.2652721999,84.5224591267
2015.01.14,85.1069787248,85.2238851079,84.8575812158,84.9121367351
2015.01.15,84.9589194150,85.6525565578,84.9043638851,85.6369658658
2015.01.16,85.4499310187,85.5278666514,84.9978960248,85.0056913719
2015.01.20,85.1771154643,85.4654837176,85.0757997815,85.2004955491
2015.01.21,85.2550445264,85.3641555445,84.7562496022,84.7952203712
2015.01.22,85.0056471779,85.0290272609,84.4834721699,84.5847878451
2015.01.23,84.8965646303,85.1693422672,84.8965646303,85.1381668307
2015.01.26,85.0757827353,85.1615077136,84.8731454642,84.9432857045
2015.01.27,85.4108920236,85.5044182757,84.9666527315,85.0601789837
2015.01.28,85.0913801199,85.8317771817,85.0913801199,85.7148767638
2015.01.29,85.4732712358,85.5745928625,85.2784292721,85.4109203804
2015.01.30,86.1357559810,86.1903115078,85.7850427300,86.1591420177
2015.02.02,85.8327793959,86.1840767557,85.8171689593,86.0513671992
2015.02.03,85.6610957956,85.6688980409,85.3176064114,85.3254146126
2015.02.04,85.0599805105,85.5127608415,84.9975268188,85.4659235506
2015.02.05,85.2707481429,85.3019690284,85.0677766516,85.1536489766
2015.02.06,84.5993546258,84.6774187226,84.1934117935,84.2012199900
2015.02.09,84.4666919455,84.4745001469,84.1544353634,84.1622376088
2015.02.10,84.0217147520,84.1075870937,83.8890051169,83.9514588120
2015.02.11,84.0373243785,84.1153885131,83.7797073740,83.9202251986
2015.02.12,83.9046215186,84.1622325879,83.8890051169,83.9514588120
2015.02.13,83.9202652492,83.9593003130,83.6626481218,83.6704563257
2015.02.17,83.5767275702,83.6469894534,82.9444004001,83.0771100113
2015.02.18,83.1396015347,83.6938648302,83.0615373723,83.4752827932
2015.02.19,83.3971905386,83.5767374559,83.1864108197,83.2644809116
2015.02.20,83.5533000192,83.6938178149,83.0536825136,83.2176189493
2015.02.23,83.4439966938,83.6235495001,83.4127698598,83.6001249077
2015.02.24,83.4830344399,84.1621987440,83.3034816278,84.1543965021
2015.02.25,84.1388192242,84.2715288677,84.0217200276,84.2324997727
2015.02.26,84.1076262907,84.2013068770,83.7251076530,83.7329158575
2015.02.27,83.9280023917,84.0607119670,83.7094205132,84.0294851335
2015.03.02,83.9591292630,83.9825909133,83.3883543773,83.4039895122
2015.03.03,83.3805965041,83.5135161292,83.1929449179,83.2242211765
2015.03.04,83.3726657297,83.4430387098,83.1693792655,83.2866576236
2015.03.05,83.3023203096,83.4665160187,83.1615802782,83.3335965349
2015.03.06,82.7550070511,82.7706481487,82.4422566839,82.4813474971
2015.03.09,82.8019242832,82.8644767427,82.6846399129,82.8644767427
2015.03.10,83.2319921236,83.3414559886,83.1068931201,83.2163569851
2015.03.11,83.1851009320,83.4353049649,83.1381895400,83.3649378769
2015.03.12,83.6698664133,83.7089572481,83.3101985208,83.4431180965
2015.03.13,83.3570726634,83.6072765623,83.2710645139,83.3179758808
2015.03.16,83.6307984292,83.7402623487,83.4666025498,83.6073427272
2015.03.17,83.7949435675,83.8183992553,83.6776591632,83.7793084307
2015.03.18,84.0138919235,84.8192418495,83.7636879166,84.7410482506
2015.03.19,84.5455387458,84.6706436766,84.2327883497,84.3422521814
2015.03.20,84.6236986726,84.6862451478,84.5376905583,84.6862451478
2015.03.23,84.7644656649,84.8348327089,84.6002639650,84.7957359298
2015.03.24,84.8036112605,85.0538152985,84.7332441711,85.0538152985
2015.03.25,85.0615538254,85.1006446267,84.6862451478,84.6862451478
2015.03.26,84.5533862066,84.5612067586,84.1389864311,84.2093535030
2015.03.27,84.3734916646,84.6002338135,84.3734916646,84.5376873407
2015.03.30,84.5690507681,84.6315973054,84.4204900658,84.5299539627
2015.03.31,84.5220949430,84.7566637384,84.4595424689,84.7488431878
2015.04.01,85.0112038701,85.2461460284,84.9955374745,85.1521715551
2015.04.02,85.1365123041,85.1521787010,84.8859037291,84.9093973495
2015.04.06,85.3244324445,85.3949192516,84.9641831383,85.0190035550
2015.04.07,84.9172558634,85.1208772584,84.8311085799,85.0895504303
2015.04.08,85.1051676895,85.1208340831,84.8388987484,85.0111932279
2015.04.09,84.9563917400,84.9642189636,84.5883090834,84.6666231438
2015.04.10,84.8311086819,84.8780959366,84.6274872866,84.6431536881
2015.04.13,84.6901583242,84.8702861291,84.6744978944,84.8154656624
2015.04.14,85.2070256306,85.3401601704,84.9955710321,85.0660578899
2015.04.15,85.1991517397,85.2461389725,85.0738444856,85.1130044962
2015.04.16,85.1600515546,85.2853588967,84.9172760479,85.1757179598
2015.04.17,85.1051870189,85.4576092549,85.0503665789,85.3479683748
2015.04.20,85.3087972875,85.3322909052,85.0895155558,85.1913232241
2015.04.21,85.1286613049,85.1443276985,84.9720332190,85.0111932279
2015.04.22,84.9563885770,84.9563885770,84.5021586783,84.5178190998
2015.04.23,84.5726388012,84.8780678054,84.5256515621,84.7762601290
2015.04.24,84.9093761613,85.0973370268,84.9015489398,85.0738374374
2015.04.27,84.9799064138,85.0660536941,84.8154450536,84.9407463863
2015.04.28,84.7370614231,84.9250222437,84.5177797741,84.5491065775
2015.04.29,84.1496844634,84.3689720540,84.0400436556,84.2358316659
2015.04.30,83.9382984614,84.2828875279,83.7660039282,84.2124006848
2015.05.01,83.9637825261,84.0500605930,83.6892581401,83.7520069131
2015.05.04,83.8225909781,83.9402374337,83.5716018994,83.5794410071
2015.05.05,83.6264626435,83.6264626435,83.2342920353,83.4382164430
2015.05.06,83.2970366196,83.3519402666,82.9362403702,83.0303634725
2015.05.07,83.1793888975,83.4695913195,83.1166401636,83.3833133065
2015.05.08,83.8931620739,83.9559108271,83.6107986688,83.7049217985
2015.05.11,83.4460629189,83.4460629189,82.8578069968,82.8813362763
2015.05.12,82.7480182529,83.1166596708,82.6695853091,82.9441036042
2015.05.13,83.2578424134,83.2578424134,82.7950778668,82.8342973311
2015.05.14,82.9441211021,83.2029552566,82.9441211021,83.1166772051
2015.05.15,83.3598209985,83.7676819655,83.3206075105,83.7127782950
2015.05.18,83.3755168101,83.4461046837,83.1323668381,83.1480570216
2015.05.19,82.7715260224,83.1244831534,82.6852480115,82.7793711099
2015.05.20,82.9833364799,83.1951060605,82.8421547648,82.9598012073
2015.05.21,83.2186629791,83.4696521134,83.1637592930,83.4539679105
2015.05.22,83.2970266115,83.3597753388,83.0931022238,83.2656582319
2015.05.26,83.3049454273,83.7833944245,83.2735710359,83.7833944245
2015.05.27,83.6735221013,83.7990135855,83.5009660744,83.7362708354
2015.05.28,83.7285038420,83.8853698396,83.6579159382,83.8147819359
2015.05.29,83.9637120987,84.0735193673,83.8539048300,83.8617439320
2015.06.01,83.8453276087,83.9081697321,83.3896877510,83.4918114459
2015.06.02,83.1775183304,83.2010908528,82.8554324463,82.9104230115
2015.06.03,82.5961990965,82.5961990965,82.1562745187,82.2034075825
2015.06.04,82.3762613428,82.7219198961,82.3762613428,82.6040812080
2015.06.05,82.0227486661,82.2584200411,81.8656284226,82.0070336450
2015.06.08,82.2191378409,82.2819799397,82.1170081925,82.1248657024
2015.06.09,82.0541251420,82.0855491748,81.7634633274,81.8577294323
2015.06.10,81.7242273194,81.7713603980,81.5121224718,81.5435465221
2015.06.11,81.8263577775,82.1955768866,81.7163706037,82.1877253691
2015.06.12,82.0463048597,82.4783719896,82.0305898406,82.1405710004
2015.06.15,82.5568840529,82.6040230910,82.2583647810,82.3369218532
2015.06.16,82.5176570963,82.6747713333,82.3998184218,82.6512047971
2015.06.17,82.5333566582,82.7847430047,82.1562801353,82.6983283862
2015.06.18,82.5883450500,82.7140412166,82.3212496861,82.6354841092
2015.06.19,82.9418617545,83.0989759707,82.8868711795,83.0754094376
2015.06.22,82.7062171704,82.7376412248,82.3448495354,82.3762735897
2015.06.23,82.0777326299,82.4155336343,82.0384510738,82.1248657024
2015.06.24,82.2662780397,82.4076832629,82.1170153058,82.3684017034
2015.06.25,82.1640943205,82.3054994507,82.0384042011,82.1640943205
2015.06.26,81.8498864477,81.9284435411,81.6770572461,81.7713233608
2015.06.29,82.2898554179,82.8004857911,82.1798742291,82.7219286552
2015.06.30,82.3683710238,82.7768775138,82.3683710238,82.4940671726
2015.07.01,82.1416079234,82.2281560736,81.9449086736,82.0629294241
2015.07.02,82.3461947536,82.5035517866,82.2911131890,82.3540584033
2015.07.06,82.9756218357,83.0543003455,82.6294291892,82.9362855822
2015.07.07,83.3847702739,83.6444087889,83.1172561032,83.1565983645
2015.07.08,83.3218216151,83.5893297719,83.2352734460,83.4870483007
2015.07.09,83.0778883263,83.1801757732,82.8890587363,82.9047980371
2015.07.10,82.3697619023,82.5900640538,82.1887959905,82.3304196597
2015.07.13,81.9684832265,82.2910667630,81.9684832265,82.1101068775
2015.07.14,82.3304060755,82.3933512521,82.2517276062,82.3697483116
2015.07.15,82.2753611553,82.7474381497,82.2674915047,82.6844929497
2015.07.16,82.4720395011,82.7474171778,82.4169639658,82.6530054045
2015.07.17,82.5743214680,82.7395540779,82.5664578220,82.6608695959
2015.07.20,82.5192475718,82.5507201646,82.3540209614,82.4956446278
2015.07.21,82.4091246530,82.7631869414,82.3776520494,82.7238446862
2015.07.22,82.7474083988,82.9519772238,82.7395447537,82.8260868691
2015.07.23,82.7473844325,83.1643856068,82.7237814985,83.1643856068
2015.07.24,83.2273420917,83.2824176127,83.0935881124,83.2430813850
2015.07.27,83.5421080164,83.5814502686,83.4004843124,83.5185050662
2015.07.28,83.3139057112,83.3925841841,83.2430968865,83.2824331215
2015.07.29,83.2037278320,83.4712357541,83.0463709370,83.1643856068
2015.07.30,83.1093779527,83.2824742802,83.0543023942,83.2588713270
2015.07.31,83.6758902473,83.8096443454,83.5893420655,83.7467051246
2015.08.03,83.7655608017,84.0807603510,83.7340396443,84.0019604637
2015.08.04,83.8837599717,83.9231629224,83.5212756701,83.5685604135
2015.08.05,83.3715899613,83.3873475405,83.1273023935,83.2455052796
2015.08.06,83.3715605115,83.5764390288,83.3321575594,83.5370420887
2015.08.07,83.6079701921,83.8916546476,83.5606914535,83.8680152784
2015.08.10,83.5921839372,83.6788656029,83.4267023969,83.5212598417
2015.08.11,83.9704775528,84.2620438820,83.9626017689,84.0729228638
2015.08.12,84.2068399267,84.4905243137,84.0334765778,84.0413583696
2015.08.13,83.8522435591,84.0334827011,83.7497982935,83.8207224014
2015.08.14,83.6710354445,83.8759200546,83.5922355213,83.7340777879
2015.08.17,84.0177408893,84.0807772046,83.8680168649,83.8837744407
2015.08.18,83.7419628484,83.9153263059,83.7183234700,83.7498446452
2015.08.19,83.5843656390,84.3250982495,83.5764838420,84.2620558971
2015.08.20,84.3881415023,84.5615049795,84.3251051568,84.4905868363
2015.08.21,84.6087282739,84.8766490808,84.5141648063,84.8293703530
2015.08.24,85.4992073013,85.7040918777,84.7742385071,84.9712412889
2015.08.25,84.6402662714,84.6481420529,84.1989760134,84.5062998293
2015.08.26,84.1201848300,84.4984328028,83.9153002608,83.9862243860
2015.08.27,83.8679672724,84.0886092755,83.7891674158,83.9388853396
2015.08.28,84.2777952211,84.3408375598,83.8916714174,83.9547137562
2015.08.31,84.2541347517,84.2777741197,83.7892111470,83.8128505151
2015.09.01,84.0472967913,84.2130386988,83.9604787414,84.1893621437
2015.09.02,83.9999190822,84.1893374894,83.9209952477,83.9604541542
2015.09.03,84.1656618409,84.2051267693,83.9525668832,84.1656618409
2015.09.04,84.3235125257,84.5129369632,84.1498824903,84.4261189348
2015.09.08,84.0709145988,84.1577325880,83.9919907963,84.0551322469
2015.09.09,83.7315842607,84.1972451958,83.7079077087,84.0867506054
2015.09.10,84.0157156218,84.0236098130,83.7947264391,83.8973328607
2015.09.11,84.0709405964,84.2209000826,84.0393758829,84.1182997098
2015.09.14,84.2919462470,84.2998344156,84.1025218130,84.1972340300
2015.09.15,84.0314803814,84.0630511160,83.5184664822,83.5342488388
2015.09.16,83.4868950753,83.6763134597,83.4237536067,83.5105716207
2015.09.17,83.4711182437,84.2130094740,83.4711182437,84.2051213061
2015.09.18,84.4261030183,84.6155213986,84.3313908174,84.5997390426
2015.09.21,84.2919357419,84.5997428819,84.0393758829,84.1182997098
2015.09.22,84.4418901530,84.6865618472,84.3787547037,84.5366023593
2015.09.23,84.4734642236,84.5444998865,84.3313989194,84.4418934869
2015.09.24,84.7891791086,84.8759971429,84.5445133873,84.5681899382
2015.09.25,84.3156138789,84.4182142537,84.2209016719,84.3471846146
2015.09.28,84.4655635145,84.8286239474,84.4261046128,84.8286239474
2015.09.29,84.8996871097,85.1838178084,84.8286574457,85.1206763150
2015.09.30,84.9391382486,85.1601274180,84.9154556763,85.1364508672
2015.10.01,85.2897850155,85.4083540397,85.1712159913,85.2028347998
2015.10.02,85.9616743485,86.1355747925,85.4715918271,85.6138734604
2015.10.05,85.4321061482,85.4321061482,85.1080177341,85.1396365573
2015.10.06,85.0763341448,85.3529971289,85.0447153457,85.3134721224
2015.10.07,85.1079849330,85.2186477559,84.9894158996,85.1000847532
2015.10.08,85.1317007100,85.2028445449,84.7997122287,84.8787562437
2015.10.09,84.8392220290,84.9973100306,84.7996970133,84.9261722391
2015.10.12,85.0921684464,85.2265438539,85.0210246225,85.2107374657
2015.10.13,85.2739670959,85.3213983209,85.0684538999,85.2897795145
2015.10.14,85.5901195980,85.7719261648,85.4162192378,85.7561137517
2015.10.15,85.6138815507,85.6375941533,85.4083683071,85.4636997235
2015.10.16,85.5506158720,85.5506158720,85.3450966796,85.3925218661
2015.10.19,85.3925352162,85.4083476346,85.1712096039,85.3530162315
2015.10.20,85.1079658346,85.1553970557,85.0210156317,85.0605406441
2015.10.21,85.2186347978,85.4083476346,85.2186347978,85.3530162315
2015.10.22,85.3925357521,85.5269111560,85.2502541389,85.4399609462
2015.10.23,85.0684456993,85.0684456993,84.9340642771,84.9577829027
2015.10.26,85.1000366653,85.2106994257,85.0763180475,85.1790806326
2015.10.27,85.3688092729,85.5189970709,85.3213840864,85.3925218661
2015.10.28,85.3530047274,85.3688111130,84.8392097507,84.9498725419
2015.10.29,84.7443554700,84.7522616783,84.4123670880,84.4281734740
2015.10.30,84.4914113464,84.6415991519,84.4597925437,84.5941679324
2015.11.02,84.4144832291,84.4698990429,84.3274003733,84.3511551848
2015.11.03,84.2799127521,84.3274103010,84.0899165170,84.1294957944
2015.11.04,84.1532210883,84.2878014560,83.9632188800,84.0423894867
2015.11.05,84.0424311343,84.0661799122,83.8603471044,83.9870092662
2015.11.06,83.4723866097,83.5357146330,83.3061392239,83.4169708144
2015.11.09,83.1557344106,83.4011463910,83.1398978725,83.2744842862
2015.11.10,83.4090889314,83.5832546610,83.3220060666,83.4328377055
2015.11.11,83.3536681525,83.4328327413,83.3220011090,83.3932474269
2015.11.12,83.4011781358,83.5832621531,83.4011781358,83.4407634561
2015.11.13,83.6149484800,83.7811959915,83.6149484800,83.7574472099
2015.11.16,83.9078253995,83.9869899874,83.7732449960,83.8682461255
2015.11.17,83.6149027663,83.9632281069,83.5515686899,83.8444842634
2015.11.18,83.7494551118,83.8919537161,83.6623722959,83.8048709002
2015.11.19,84.0107640839,84.0740921449,83.9395117105,83.9870092662
2015.11.20,84.0345148268,84.0978489291,83.8761795710,83.8761795710
2015.11.23,83.8286800539,84.0582616396,83.7970130035,83.9870092662
2015.11.24,84.0344227730,84.1690030631,84.0106740206,84.0660897895
2015.11.25,84.1136212085,84.1690369997,83.9869530915,84.1136212085
2015.11.27,84.1928092467,84.2640615923,84.1848909772,84.2007275162
2015.11.30,84.1928375029,84.2482533281,84.1849192307,84.2324228237
2015.12.01,84.2363452391,84.6882907591,84.2363452391,84.6803662415
2015.12.02,84.4901034857,84.5456053776,84.3315283802,84.4425321639
2015.12.03,84.0698568013,84.0777873697,83.3879730986,83.5544787401
2015.12.04,83.7209861440,83.9509242392,83.6416986058,83.8637061324
2015.12.07,83.9112818595,84.3235806796,83.8874962035,84.1332893818
2015.12.08,84.3394172670,84.3394172670,84.0856935940,84.1808361906
2015.12.09,84.1333042981,84.4108137502,83.9430129666,84.3077405392
2015.12.10,84.3394235031,84.3473480206,84.1174099798,84.1253405465
2015.12.11,84.5297428892,84.9103255288,84.5059572304,84.7993217548
2015.12.14,84.4424969115,84.5535006489,84.1729181349,84.1729181349
2015.12.15,83.8557650501,84.0381257470,83.8240488312,83.9588382244
2015.12.16,83.8002573017,84.0301953354,83.5703192681,83.7368248685
2015.12.17,83.8557967415,84.1333061998,83.8557967415,84.0857348782
2015.12.18,84.2839556131,84.4742469462,84.2125925823,84.3870288249
2015.12.21,84.3552561205,84.5296922464,84.3552561205,84.4266191035
2015.12.22,84.2839490996,84.3315204169,84.1095128705,84.1888004157
2015.12.23,83.9667892254,84.0381461983,83.8875016836,83.9985054520
2015.12.24,84.0651964015,84.1525497253,84.0016656099,84.1525497253
2015.12.28,84.1287374954,84.3034441644,84.0810863665,84.1684397010
2015.12.29,84.0810859800,84.0810859800,83.6602050385,83.7237358376
2015.12.30,83.6602118877,83.8507982420,83.6046239486,83.7555080942
2015.12.31,83.8905331439,84.0096519251,83.7793572303,83.8508248639
2016.01.04,84.2478399090,84.4940202121,84.1684294488,84.2081377082
2016.01.05,84.1525488915,84.3351923423,84.0413730366,84.1843142870
2016.01.06,84.5416785244,84.7084423346,84.4702109165,84.6925626636
2016.01.07,84.8037412830,84.8752088932,84.5099158600,84.8752088932
2016.01.08,84.7957789391,85.1293064939,84.7243113454,85.0896042947
2016.01.11,84.7957752953,85.0101901846,84.7322445090,84.8195978255
2016.01.12,84.7878591624,85.3913897058,84.7322712215,85.2008033452
2016.01.13,85.1452156552,85.6534499905,85.0737419831,85.5343312428
2016.01.14,85.4469640941,85.6057910848,85.1610815693,85.3596107638
2016.01.15,85.8995859216,85.9154716455,85.6772342566,85.7566447000
2016.01.19,85.6216692853,85.8360781459,85.5422588206,85.6454918189
2016.01.20,86.0584123731,86.3839970068,86.0028244571,86.0663491763
2016.01.21,86.1775230112,86.2648763141,85.7963504704,85.8519383850
2016.01.22,85.5660548517,85.7328185935,85.4628218854,85.6613510150
2016.01.25,85.8519820265,85.9552150466,85.7646286793,85.9472782395
2016.01.26,85.9472979880,86.1061189875,85.8678814296,86.0108227526
2016.01.27,85.9472501894,86.0981282374,85.6454819761,86.0743057066
2016.01.28,85.9472579790,86.2331344333,85.9075497183,86.1854893673
2016.01.29,86.4872853148,86.7016942388,86.3840462273,86.6461062912
2016.02.01,86.5339505306,86.6452886478,86.3351315975,86.4464697146
2016.02.02,86.8599805052,87.1224228445,86.8520260523,87.0587993560
2016.02.03,86.9792683728,87.5359586983,86.9395021778,86.9633594679
2016.02.04,87.0667532974,87.2019486589,86.9156490301,87.1701369149
2016.02.05,87.0031446401,87.3371589082,86.9315666869,87.2814898635
2016.02.08,87.5916641457,87.9972564472,87.5439495459,87.9336329357
2016.02.09,88.2120038966,88.2120038966,87.8700350071,87.9495613859
2016.02.10,87.9336277234,88.2437847391,87.7268543570,88.2119729853
2016.02.11,88.8640894415,89.0788172406,88.5141723207,88.6175559593
2016.02.12,88.2278737670,88.3471602486,87.7825153214,87.9415740761
2016.02.16,87.7825692649,87.7984781838,87.5678473985,87.6791855614
2016.02.17,87.4961957012,87.5121046067,87.2178505283,87.4643900250
2016.02.18,87.3848928051,87.9097776860,87.3848928051,87.8700114735
2016.02.19,87.7904851160,87.9813495874,87.7109587585,87.8700114735
2016.02.22,87.7825435053,87.8541214848,87.7189260505,87.7825435053
2016.02.23,87.5519101682,88.0370288931,87.5121500186,87.9575025263
2016.02.24,88.2915169071,88.5857711383,87.8700217027,87.9575025263
2016.02.25,88.2119673658,88.4028378768,88.0370057644,88.2199218206
2016.02.26,87.7586728894,87.8779654587,87.6632436879,87.7904846457
2016.02.29,87.7984375243,87.9813475355,87.7507168570,87.9336329357
2016.03.01,88.0347725591,88.0347725591,87.2065090952,87.2463318494
2016.03.02,87.0233395190,87.1268762574,86.9357403901,87.0950192668
2016.03.03,87.0791150451,87.3021140491,87.0074413509,87.1985772782
2016.03.04,87.0233493866,87.1587431309,86.7525740502,86.9038932536
2016.03.07,86.7685200805,86.7924173889,86.6570236125,86.7287033854
2016.03.08,87.2383922523,87.4056369332,87.1746782569,87.2304264838
2016.03.09,86.9596445618,87.0631752395,86.7923998935,86.8879648033
2016.03.10,86.8959084294,86.9994390807,86.4419569949,86.5773446335
2016.03.11,86.5933000940,86.5933000940,86.2588046741,86.3304844341
2016.03.14,86.4419806910,86.5614429067,86.3543754712,86.3941982351
2016.03.15,86.5773560342,86.6490357839,86.3543631705,86.3782543950
2016.03.16,86.2587938287,88.3692724588,86.1711886198,86.8322075325
2016.03.17,86.9277936238,87.0233585404,86.8640796288,86.9277936238
2016.03.18,87.0472168247,87.1826044465,86.9755370934,87.0790677319
2016.03.21,86.8879557495,86.9516697335,86.8003505405,86.8322075325
2016.03.22,87.0313175328,87.0472490684,86.6251484410,86.6490457443
2016.03.23,86.7445955538,87.1268733518,86.7445955538,87.0472339161
2016.03.24,87.1906400605,87.2702795444,86.8163278025,86.9596813040
2016.03.28,87.0551672822,87.2224118695,86.9914593986,87.0870242621
2016.03.29,87.2861548115,87.6763923115,87.2304065973,87.6763923115
2016.03.30,87.4772680511,87.6206214330,87.2940979985,87.5569135447
2016.03.31,87.6604554873,87.9551280537,87.5409933076,87.8754825499
2016.04.01,87.8818487233,87.9855372233,87.6664938124,87.8499431651
2016.04.04,87.9376668664,88.0094497959,87.8260004747,87.9536166001
2016.04.05,88.2806842745,88.3444954090,88.1769957449,88.3046119286
2016.04.06,88.1929466906,88.2647357393,88.0015193698,88.1131858141
